filename,chunk_id,sentence_count,raw_text,text_for_scoring,cos_Colonialism,cos_Historical Slavery,cos_Modern Racism & Inequality,max_score,primary_topic,score_margin,confidence_level
C:\Users\Home\policy-analysis\Slavery_text\Allen e.a. - 2023 - Staat en slavernij het Nederlandse koloniale slavernijverleden en zijn doorwerkingen.458.txt,89721aa3:00005,10,"Heijmans, ‘From Impropriety 
to Betrayal. Policing Non-Marital Sex in the 
Early Modern Dutch Empire,’ Journal of Social 
History 55:2 (2021) 315-344; D. Lyna en L. Bulten, ‘Classifications at Work. Social 
Categories and Dutch Bureaucracy in 
Colonial Sri Lanka,’ Itinerario 45:2 (2021) 252–
278; N. Wickramasinghe, Slave in a Palanquin. Colonial Servitude and Resistance in Sri Lanka 
(New York 2020). 7. C.K. Kesler, ‘Willem Usselincx en de 
oprichting van de Westindische Compagnie,’ 
De West-Indische Gids 3:1 (1921) 65–78; Wim 
Klooster, The Dutch Moment.",heijmans impropriety betrayal lyna l bulten classifications work social categories dutch bureaucracy colonial sri lanka itinerario n wickramasinghe slave palanquin colonial servitude resistance sri lanka new york c k kesler willem usselincx oprichting westindische compagnie west indische gids wim klooster dutch moment,0.4837472049164354,0.34690369394955933,0.40959505861025974,0.4837472049164354,Colonialism,0.07415214630617567,low
C:\Users\Home\policy-analysis\Slavery_text\Allen e.a. - 2023 - Staat en slavernij het Nederlandse koloniale slavernijverleden en zijn doorwerkingen.458.txt,89721aa3:00006,10,"War, Trade, and 
Settlement in the Seventeenth-Century Atlantic 
World (Ithaca 2016); Karwan Fatah-Black, 
Lauren Lauret en Joris van den Tol, 
Dienstbaar aan de Keten? De Nederlandsche Bank 
en de laatste decennia van de slavernij, 1814-1863 
(Leiden 2022) 129-164. ◼ ◼◼  26. De verstrengeling van kolonialisme en 
lokale samenleving: de Sefarden op Curaçao 
– Jeanne Henriquez 
1. Isaac Emmanuel en Suzanne A. Emmanuel, 
History of the Jews of the Netherlands Antilles, 
1970, deel 1, 77; The Alvares Correa Families of 
Curaçao and Brazil (Parijs 1965) 10. 2. Christian Cwik, The Rise of Jewish Merchants 
Capitalists in the Caribbean. The Triangulation of 
Barbados, Jamaica and Curaçao, University of 
the West Indies (Trinidad & Tobago 2016). 3.",war trade settlement seventeenth century atlantic world ithaca karwan fatah black lauren lauret joris den tol dienstbaar keten nederlandsche bank laatste decennia slavernij leiden verstrengeling kolonialisme lokale samenleving sefarden curaçao jeanne henriquez isaac emmanuel suzanne,0.5152570857706132,0.4644865414806415,0.47888641828878664,0.5152570857706132,Colonialism,0.0363706674818266,low
C:\Users\Home\policy-analysis\Slavery_text\Allen e.a. - 2023 - Staat en slavernij het Nederlandse koloniale slavernijverleden en zijn doorwerkingen.458.txt,89721aa3:00007,10,"Wim Klooster, Curaçao as a Transit Center to the 
Spanish Main and the French West Indies (2014) 
43. 4. Joseph C. Dorsey, Slave Traffic in the Age of 
Abolition, Puerto Rico, West Africa and the Non-
Hispanic Caribbean, 1815-1859 (2003) 120. 5. Julius Scott, ‘“Negroes in Foreign Bottoms”, 
Sailors, Slaves and Communication,’ Origins 
of the Black Atlantic, Rewriting Histories, Laurent 
Dubois en Julius Scott (red.) (2010) 69-98. ◼ ◼◼  27. ‘In openlijken strijd met den geest des 
Christendoms’? De kerk in het Nederlandse 
slavernijverleden – Martijn Stoutjesdijk
1. Ik dank George Harinck, Bente de Leede en 
de redactieleden van de bundel, in het 
bijzonder Rose Mary Allen, voor hun 
waardevolle suggesties.",joseph c openlijken strijd den geest des christendoms kerk nederlandse slavernijverleden martijn stoutjesdijk dank george harinck bente leede redactieleden bundel bijzonder rose mary allen waardevolle suggesties,0.508651808074903,0.5087944350815043,0.5377688223243623,0.5377688223243623,Modern Racism & Inequality,0.028974387242857946,low
C:\Users\Home\policy-analysis\Slavery_text\Allen e.a. - 2023 - Staat en slavernij het Nederlandse koloniale slavernijverleden en zijn doorwerkingen.459.txt,c85d3571:00005,7,"5. Gerhard de Kok, ‘Cursed Capital. The 
Economic Impact of the Transatlantic Slave 
Trade on Walcheren around 1770,’ tseg/ Low 
Countries Journal of Social and Economic History 
13:3 (2016) 1-27; Felicia Fricke, ‘Productie en 
handel van glazen kralen in Amsterdam,’ in: 
Pepijn Brandon, Guno Jones, Nancy Jouwe 
en Matthias van Rossum (red.), Slavernij in 
Oost en West. Het Amsterdam onderzoek 
(Amsterdam 2019) 257-263; Merel Blok, 
‘Schiedam en het Atlantische 
slavernijverleden,’ Schiedams Historisch 
Jaarboek (2021) 16-37. 6. Tamira Combrink, ‘Slave-Based Coffee in the 
Eighteenth Century and the Role of the 
Dutch in Global Commodity Chains,’ Slavery 
& Abolition 42:1 (2021) 15-42; Karwan Fatah-
Black, Lauren Lauret en Joris van den Tol, 
Dienstbaar aan de keten? De Nederlandsche Bank",gerhard kok cursed capital economic impact transatlantic slave trade walcheren around tseg low countries journal social economic history felicia fricke productie handel glazen kralen amsterdam pepijn brandon guno jones nancy jouwe matthias rossum red slavernij oost west amsterdam amsterdam merel blok schiedam atlantische slavernijverleden schiedams historisch jaarboek tamira combrink slave based coffee eighteenth century role dutch global commodity chains slavery abolition karwan fatah black lauren lauret joris den tol dienstbaar keten nederlandsche bank,0.44150245279364614,0.4660282323257737,0.35363497366642155,0.4660282323257737,Historical Slavery,0.024525779532127534,low
C:\Users\Home\policy-analysis\Slavery_text\Allen e.a. - 2023 - Staat en slavernij het Nederlandse koloniale slavernijverleden en zijn doorwerkingen.46.txt,9036b651:00000,10,"— 46 —
— STAAT EN SLAVERNIJ —
­Amsterdam – nog weinig toegang tot onderzoek naar het lokale 
slavernij­verleden. De stad liep achter en het daadwerkelijke onderzoek 
dat plaatsvond tussen 2018 en 2020 mondde dan ook uit in maar liefst 
drie kloeke publicaties. De Rotterdamse dynamiek ging aan Amsterdamse politici niet verlo­
ren. Maar daar gebeurde eerst iets anders: in december 2017 werd una­
niem een initiatiefvoorstel voor een nationaal slavernijmuseum 
aangenomen. Initiator was Simion Blom, oud-gemeenteraadslid voor 
GroenLinks in Amsterdam en net als Wijntuin van Afro-Surinaamse 
komaf. Onderzoek en excuses volgden op de politieke agenda maar daar 
werd tijd voor genomen en anderhalf jaar na Rotterdam, in juni 2019, 
werd in Amsterdam een breed gedragen initiatiefvoorstel ingediend. Utrechter Mahmut Sungur zit in de gemeenteraad voor denk. Ook hij 
diende een motie in om aandacht te geven aan het slavernijverleden. Hij 
initieerde de motie in juli 2019, samen met Rachel Streefland van de 
ChristenUnie. In een interview legt hij uit hoe hij hiertoe kwam:
Ik ben praktisch opgegroeid in de wijk Lombok [Indische 
buurt] omdat mijn grootouders daar woonden, waar van 
oudsher veel gastarbeiders wonen.",staat slavernij amsterdam toegang lokale slavernij verleden stad liep daadwerkelijke plaatsvond mondde liefst drie kloeke publicaties rotterdamse dynamiek ging amsterdamse politici verlo ren gebeurde eerst anders december una niem initiatiefvoorstel nationaal slavernijmuseum aangenomen initiator simion blom oud gemeenteraadslid groenlinks amsterdam net wijntuin afro surinaamse komaf excuses volgden politieke agenda tijd genomen anderhalf rotterdam juni amsterdam breed gedragen initiatiefvoorstel ingediend utrechter mahmut sungur zit gemeenteraad denk diende motie aandacht geven slavernijverleden initieerde motie juli samen rachel streefland christenunie interview legt hiertoe kwam praktisch opgegroeid wijk lombok indische buurt grootouders woonden waar oudsher gastarbeiders wonen,0.513746760245851,0.49182349165322403,0.44492573006374125,0.513746760245851,Colonialism,0.021923268592626943,low
C:\Users\Home\policy-analysis\Slavery_text\Allen e.a. - 2023 - Staat en slavernij het Nederlandse koloniale slavernijverleden en zijn doorwerkingen.460.txt,81d0b74d:00000,10,"— 460 —
— STAAT EN SLAVERNIJ —
omrekening is ook mogelijk via het 
gemiddelde bruto binnenlands product 
(bbp) per hoofd van de bevolking. Dit zou 
tot vrijwel eenzelfde inschatting leiden: als 
we voor de periode 1700-1800 een 
gemiddelde van 275 gulden aanhouden, en 
dat vergelijken met het per capita bbp van 
45 800 euro in 2021, leidt dit tot een factor 
166,5. 5. Archief van A. en G. van Vredenburgh, 
Nationaal Archief (na), 1.10.83, 
inventarisnummer 8; Archief van de 
Verenigde Oostindische Compagnie, 1.04.02, 
NA, inventarisnummer 50. 6. Correspondentie tussen de participanten en 
de stadhouder, brief d.d. 30 september 1750. Archief van Stadhouderlijke Secretarie, 
1.01.50, na, inventarisnummer 1195.",staat slavernij omrekening mogelijk via gemiddelde bruto binnenlands product bbp per hoofd bevolking vrijwel eenzelfde inschatting leiden periode gemiddelde gulden aanhouden vergelijken per capita bbp euro leidt factor archief g vredenburgh nationaal archief inventarisnummer archief verenigde oostindische compagnie inventarisnummer correspondentie participanten stadhouder brief september archief stadhouderlijke secretarie inventarisnummer,0.5400110541343872,0.506378831694935,0.33760042608870644,0.5400110541343872,Colonialism,0.033632222439452186,low
C:\Users\Home\policy-analysis\Slavery_text\Allen e.a. - 2023 - Staat en slavernij het Nederlandse koloniale slavernijverleden en zijn doorwerkingen.460.txt,81d0b74d:00001,10,"7. H. den Heijer, De geoctrooieerde compagnie, Ars 
Notariatus 128 (Deventer 2010) 54. 8. W.E.H. Winkels, Publicatiën en verordeningen 
betrekkelijk Surinam, res. 26 november 1749 
(Paramaribo 1816). 9. Memorie van Raaden en Rekenmeesters der 
Erfgoederen van den Prinse van Oranje en 
Nassau, overgeleverd aan de Fransche 
Repreasentanten in Den Haage, den 
9. Februarij 1795, bijlage B in: Cornelis Van 
der Aa, Geschiedenis van de jongstgeëindigden 
oorlog 1793-1803, derde deel (Amsterdam 1803) 
316; Nieuwe Nederlandsche Jaerboeken, vierde deel, 
tweede stuk (Leiden 1769) 1350.",h den heijer geoctrooieerde compagnie ars notariatus deventer w e h winkels publicatiën verordeningen betrekkelijk surinam res november paramaribo memorie raaden rekenmeesters erfgoederen den prinse oranje nassau overgeleverd fransche repreasentanten den haage den februarij b cornelis aa geschiedenis jongstgeëindigden oorlog derde amsterdam nieuwe nederlandsche jaerboeken vierde tweede stuk leiden,0.4678876772637653,0.3690289701478113,0.2690619694503033,0.4678876772637653,Colonialism,0.09885870711595401,low
C:\Users\Home\policy-analysis\Slavery_text\Allen e.a. - 2023 - Staat en slavernij het Nederlandse koloniale slavernijverleden en zijn doorwerkingen.460.txt,81d0b74d:00004,10,"◼ ◼◼  29. De koloniale winsten van de prinsen 
van Oranje – Raymund Schütz
1. Met dank aan Gert Oostindie, Jan L. van 
Zanden en Michiel Schwartzenberg. 2. M. Witteveen, Reinier Pauw en Amsterdam. De macht van een man en een stad (Amsterdam 
2022) 9-10; M. van Rossum, ‘De voc, van 
Amsterdam naar Azië,’ in: Pepijn Brandon, 
Guno Jones, Nancy Jouwe en Matthias van 
Rossum (red.), De slavernij in Oost en West. Het 
Amsterdam onderzoek (Amsterdam 2020) 52-61.",koloniale winsten prinsen oranje raymund schütz dank gert oostindie jan l zanden michiel schwartzenberg witteveen reinier pauw amsterdam macht man stad amsterdam rossum voc amsterdam azië pepijn brandon guno jones nancy jouwe matthias rossum red slavernij oost west amsterdam amsterdam,0.45338406245893204,0.4186335009116361,0.3611918204388411,0.45338406245893204,Colonialism,0.034750561547295944,low
C:\Users\Home\policy-analysis\Slavery_text\Allen e.a. - 2023 - Staat en slavernij het Nederlandse koloniale slavernijverleden en zijn doorwerkingen.461.txt,e29b2b78:00000,10,"— 461 —
— NOTEN —
(red.), Amstelodamum. Alle Amsterdamse Akten. Ruzie, rouw en roddels bij de notaris, 1578-1915 
(Amsterdam 2022) 130-143. ◼ ◼◼  Zwarte Hollanders / Kanteljaar 1873 – 
Martin Bossenbroek
1. Martin Bossenbroek, Volk voor Indië. De 
werving van Europese militairen voor de 
Nederlandse koloniale dienst 1814-1909 
(Amsterdam 1992); W.M.J. van Kessel, Zwarte 
Hollanders. Afrikaanse soldaten in Nederlands-
Indië (Amsterdam 2005); Griselda Molemans 
en Armando Ello, Zwarte huid, Oranje hart. Afrikaanse knil-nazaten in de diaspora (Zwolle 
2010). 2.",noten red amstelodamum amsterdamse akten ruzie rouw roddels notaris amsterdam zwarte hollanders kanteljaar martin bossenbroek martin bossenbroek volk indië werving europese militairen nederlandse koloniale dienst amsterdam w j kessel zwarte hollanders afrikaanse soldaten nederlands indië amsterdam griselda molemans armando ello zwarte huid oranje hart afrikaanse knil nazaten diaspora zwolle,0.4820847168332294,0.397462655827748,0.39573818019192414,0.4820847168332294,Colonialism,0.08462206100548142,low
C:\Users\Home\policy-analysis\Slavery_text\Allen e.a. - 2023 - Staat en slavernij het Nederlandse koloniale slavernijverleden en zijn doorwerkingen.461.txt,e29b2b78:00002,10,"Indonesia,’Asian Perspectives. Journal of 
Archaeology for Asia and the Pacific, 52(2) (2013) 
213–243; Felicia Fricke et al. ‘Delayed 
physical development in a first generation 
enslaved African woman from Pietermaai, 
Curaçao,’International Journal of 
Osteoarchaeology, 30(1) (2019) 43–52; Brent 
Sinclair-Thomson en Sam Challis, ‘Runaway 
slaves, rock art and resistance in the Cape 
Colony, South Africa,’Azania. Archaeological 
Research in Africa, 55(4) (2020) 475–491; Cheryl 
White, ‘Archaeological investigation of 
Suriname Maroon ancestral 
communities,’Caribbean Quarterly, 55(2) 
(2009) 65–88. 2. Zie onder meer: Julie M. Schablitsky et al., 
‘Ancient dna analysis of a nineteenth 
century tobacco pipe from a Maryland slave 
quarter,’ Journal of Archaeological Science, 105 
(2019) 11–18. ◼ ◼◼  Belast koloniaal verleden – Anne-Marieke 
van Schaik
1. J. Mellegers, ‘Public Finance of Indonesia 
1817-1940,’ datafiles iisg, copy of revenues.",indonesia asian perspectives archaeological research africa cheryl white archaeological investigation suriname maroon ancestral communities caribbean quarterly zie julie belast koloniaal verleden anne marieke schaik j mellegers public finance indonesia datafiles iisg copy revenues,0.4895707906845924,0.31256464813696294,0.4481441314232749,0.4895707906845924,Colonialism,0.0414266592613175,low
C:\Users\Home\policy-analysis\Slavery_text\Allen e.a. - 2023 - Staat en slavernij het Nederlandse koloniale slavernijverleden en zijn doorwerkingen.461.txt,e29b2b78:00004,7,"2. Esther Schreuder, Cupido en Sideron, Twee 
Moren aan het hof van Oranje (Amsterdam 
2017). 3. Leendert van der Valk, ‘Jongens van goeden 
begrijpe,’ De Groene Amsterdammer, nr. 25, 
(22 juni 2022). 4. Mark Ponte, ‘Zwarte vrouwen in het midden 
van de zeventiende eeuw,’ in: Maarten Hell",esther schreuder cupido sideron twee moren hof oranje amsterdam leendert valk jongens goeden begrijpe groene amsterdammer nr juni mark ponte zwarte vrouwen midden zeventiende eeuw maarten hell,0.5203851729455997,0.47290841830404334,0.4854552999404067,0.5203851729455997,Colonialism,0.03492987300519301,low
C:\Users\Home\policy-analysis\Slavery_text\Allen e.a. - 2023 - Staat en slavernij het Nederlandse koloniale slavernijverleden en zijn doorwerkingen.463.txt,6832b9a0:00000,10,"— 463 —
Literatuurlijst
◼ ◼◼  A
‘Adres der Synode,’ Tijdschrift uitgegeven van wege 
de Nederlandsche Maatschappij ter bevordering van de 
afschaffing der slavernij 4 (1858-1859). Aa, Cornelis Van der, Geschiedenis van de 
jongstgeëindigden oorlog 1793-1803, derde deel 
(Amsterdam 1803). Adams, J., The Familial State. Ruling Families and 
Merchant Capitalism in Early Modern Europe 
(Ithaca 2005). Allen, Rose Mary, Di ki manera? A Social History of 
Afro-Curaçaoans, 1863-1917 (Amsterdam 2007). Alofs, Luc, Slaven zonder plantage (Oranjestad / 
Aruba 1996). Anderson, David en David Killingray (red.), 
Policing the Empire. Government, Authority and 
Control, 1830-1940 (Manchester 1992). Antunes, Cátia, ‘From binary narratives to 
diversified tales.",literatuurlijst adres synode tijdschrift uitgegeven wege nederlandsche maatschappij ter bevordering afschaffing slavernij aa cornelis geschiedenis jongstgeëindigden oorlog derde amsterdam adams j familial state ruling families merchant capitalism early modern europe ithaca allen rose mary di ki manera social history afro curaçaoans amsterdam alofs luc slaven plantage oranjestad aruba anderson david david killingray red policing empire government authority control manchester antunes cátia binary narratives diversified tales,0.4577926624705109,0.39700405121697846,0.30701472652714,0.4577926624705109,Colonialism,0.060788611253532465,low
C:\Users\Home\policy-analysis\Slavery_text\Allen e.a. - 2023 - Staat en slavernij het Nederlandse koloniale slavernijverleden en zijn doorwerkingen.463.txt,6832b9a0:00002,10,"Baay, Reggie, ‘De stille afschaffing van de 
slavernij in Nederlands-Indië,’ De slavernij 
in Oost en West. Het Amsterdam onderzoek 
(Amsterdam 2020) 326-334. Baetens, Eddy en Charles do Rego, Het verhaal van 
een plantage (Willemstad 2009). Beckert, Sven, Empire of Cotton. A Global History 
(New York 2015). Beckles, Hilary, De Keti Koti-lezing 2021, 
(30 juni 2021): www.youtube.com/
watch?v=uWFe4t3FPZU. Bender, Thomas, Laurent Dubois en Richard 
Rabinowitz, Revolution! The Atlantic World Reborn 
(New York 2011). Berlin, Ira en Leslie Harris, Slavery in New York 
(New York 2005). Bernagie, Pieter, De belachelijke jonker en Studen­te-
leven (1882), oorspronkelijk uitgegeven in 1683.",baay reggie stille afschaffing slavernij nederlands indië slavernij oost west amsterdam amsterdam baetens eddy charles rego verhaal plantage willemstad beckert sven empire cotton global history new york beckles hilary keti koti lezing juni www youtube com watch v uwfe4t3fpzu bender thomas laurent dubois richard rabinowitz revolution atlantic world reborn new york berlin ira leslie harris slavery new york new york bernagie pieter belachelijke jonker studen leven oorspronkelijk uitgegeven,0.5121517389404934,0.4802828349477697,0.431172814708948,0.5121517389404934,Colonialism,0.031868903992723685,low
