text,label,label_id,is_pseudo
"PAGE 2 
Background 
The island of Saba, despite its small size, was settled by Europeans in the 1640s after 
millennia of occupation by Indigenous peoples (Hofman and Hoogland 2016). It thereafter 
became a Dutch colony (though occasionally captured/occupied by the British and French), 
and as with all of the islands of the Caribbean, embarked on some form of agriculture 
utilizing captive Africans as an enslaved labor force in every aspect of life (Espersen 2017). It must be emphasized that Saba lacked the resources (especially land) and investments 
necessary to create and sustain the extensive plantation economies as was the case on the 
neighboring islands where large numbers of captive Africans, oftentimes in the majority, 
were enslaved on plantations generating large quantities of agricultural products for export 
to European markets via extensive trading networks. There is, however, ample evidence that Saba maintained several small plantations 
producing indigo (evidenced at Cove Bay and Spring Bay), sugar cane (evidenced at Spring 
Bay, Flat Point and The Bottom), quicklime (at Cove Bay), and livestock for periods 
(particularly in the 17th and 18th centuries) that utilized enslaved Africans, primarily as field 
laborers (Espersen 2015, 2017, 2018, 2019; Lafoon et al. 2018). The majority of enslaved 
Africans, however, were employed in other economic activities, particularly as domestic 
servants, in fisheries, seafaring (inter-island trade), and everyday manual labor. As such, 
Saba always maintained a population of captive Africans and their descendants as enslaved 
laborers that numbered in the hundreds for many years during the period of slavery, usually 
amounting to between 33 to 50 percent of the total population (Espersen 2017, 2019). At Emancipation in 1863, there were 734 enslaved recorded and granted their freedom by 
the Dutch government, alongside the compensation received by their former owners for 
that freedom (for the list of enslaved, their former owners, and the monetary compensations 
see Espersen 2017:395-415; Johnson 2012). Though Saba was, and for many years, 
characterized as a poor colony relative to its neighbors and thus lacked extensive resources 
and wealth, it was nonetheless a slave society where a plurality (between 30 and 50 percent) 
of the free population owned enslaved and used them to survive and create wealth, some of 
them owning scores of enslaved people at a time, but most owning between 1 and 5 enslaved 
(Espersen 2017). Both enslaved and enslaver worked and lived in close proximity to each 
bijlage 5a",UNLABELED,-1,False
"PAGE 3 
other on a daily basis, thus creating an interesting social dynamic, but the distinction 
between free and enslaved was absolutely maintained and enforced throughout slavery 
(Espersen 2017). Following Emancipation, and despite the close proximity of the population in such a small 
island space, there was separation and segregation of white and black Sabans, especially in 
settlement exclusivity (Espersen 2019). The villages of Middle Island and Cow Pen are 
believed to have been predominantly black communities post-slavery, but abandoned, like 
Mary’s Point, by the mid-1900s because of their isolation and inadequate resources, but also 
increasing access to available settlements (Espersen 2017). Villages on Saba were until 
recently quite independent of each other, primarily because of the island’s steep topography 
and the difficulty of transportation between them, thus creating distinct communities that 
can be even identified in their individual accents. This geographic separation of villages also 
created segregated enclaves within them that was evident (into the late 20th century and 
still identifiable today) in Hell’s Gate, St. John’s, The Bottom and Windwardside. As a result of this segregation and the disadvantages accrued due to slavery and racial 
discriminations, most black Sabans found themselves in economic and social disparity 
relative to many white Sabans, notwithstanding the overall poverty of the island and 
specifically among some white Sabans (Espersen 2017, 2018, 2019). The large exodus of many 
white Sabans to other islands in the Dutch Caribbean, especially from The Bottom, resulted 
in black Sabans purchasing houses and lots that led to the area having a substantial black 
presence since the 1930s, and still evident today (Espersen 2017). Yet, despite a significant 
segment of the black Saban population accumulating resources and wealth, and vibrantly 
participating in the political life of the island, discriminations continued into the latter part 
of the 20th century. The numbers of black to white Sabans have fluctuated over the years, with the black Saban 
population equalizing with the white since the late 1900s.",UNLABELED,-1,False
"PAGE 4 
Discussions 
Due to the limited time available to organize and carry out the discussions necessary to 
produce substantial recommendations, it was felt that a simple approach of proposing four 
straightforward questions to each of the three groups would elicit a fair amount of dialog 
among the participants. The four questions were: 
1) What do you know about slavery on Saba? 2) What should we know about slavery on Saba? 3) What is the legacy/impact of slavery on Saba? 4) What recommendations would you propose to remedy some or all of the ill effects 
that were identified in the discussions of the three questions above? These questions proved a very efficient and approachable way to address the overall 
question of the impact of slavery on Saba, and generated the necessary dialog required to 
produce identifiable and substantial recommendations. In regard to the questions of what was known about slavery on Saba and what should be 
known, the overwhelming responses of participants were startling in that most knew little 
or nothing at all. There was a general sense that when it came to slavery on Saba there was 
an attempt to minimize, keep it “hush hush,” and even misinformation and denial. The view 
from some black Sabans was that the experience and knowledge were not passed on to 
them, as well as they seemed to have been a desire by the former enslaved to forget and 
move on for the sake of accommodation and building a new society. And what some of the 
participants knew about slavery was not particular to Saba, but the other islands of the 
Dutch Caribbean, and even the surrounding English-speaking islands.",UNLABELED,-1,False
"Thus the current 
void. For the few who could point to some fact of slavery on Saba was the identification of a 
document listing the names of the enslaved, their former owners, and the compensation 
received for them at Emancipation in 1863 (see Espersen 2017). A few others were aware of 
the archaeological excavations of plantation ruins at Spring Bay and Cove Bay, but unaware 
that these sites also yielded remains of enslaved materiality (see Espersen 2015, 2017; Lafoon 
et al. 2018). All agreed that the absence of information on slavery on Saba was rather 
bijlage 5a",UNLABELED,-1,False
"PAGE 5 
unfortunate and must be remedied immediately as Sabans should be aware of their history 
in general, and knowledgeable of how that history impacted segments of the society, and 
the overall society. Most expressed a desire to know much more of what took place during 
the colonial era on Saba and specifically on slavery, and the experiences of the enslaved. There was a feeling that the history of Saba was told from only one side and much, especially 
slavery, remains hidden or unexplored (see Espersen 2017 for a comprehensive history of 
colonial Saba). When asked about the impact and legacy of slavery on Saba there was much discussion 
despite the overall lack of knowledge on the history of slavery on Saba. It was readily 
acknowledged by many of the participants that there were elements of racism, if not 
systemic racism on the island. Several participants talked of experiencing discrimination 
and racism, or having heard from family members who experienced it within their lifetimes. A few even referenced being denied entry into social gatherings in certain areas of the island 
as late as the early 1980s, or witnessing discrimination against mixed-race couples. Others 
believed that there was inequality in access, though admitted that there may exist a class 
bias and/or nepotism that may overshadow or mask perceived racial biases. Yet, some black 
Sabans felt that underlying racism is still present in certain interactions, even with the 
government, which believes that is not the case as its policies and practices are quite 
transparent. Several whites believed that racism was not an issue at all, but readily 
acknowledged that they could identify a few persons they would characterize as racist 
towards black Sabans.",UNLABELED,-1,False
"It is quite interesting to note that despite black Sabans holding 
political office on Saba for decades, it was perceived that some of these leaders made 
decisions primarily to maintain the status quo. All Sabans agreed that racial harmony has 
come a long way from three decades ago when many perceived that racial segregation and 
discrimination were part of the social and economic interactions on Saba. Many of the participants expressed the view that these discussions were necessary and glad 
they were happening, despite its difficult and controversial nature. It was expressed that the 
more everyone are aware of the others’ views/perceptions on racial interactions on the 
island then it is possible to better address and deal with them in the open and not continue 
to pretend that they are no issues that create tensions or disharmony.",UNLABELED,-1,False
"PAGE 6 
Recommendations 
In conversations with the three groups similar recommendations were put forward to 
remedy what they perceived as the issues stemming from the impact of slavery on Saba. These will be grouped as they will apply to several categories. 1) Education 
It was quite evident that the majority of people consulted had very little or no knowledge 
of the history of slavery on Saba. Some questioned what form slavery on Saba took as they 
had learnt nothing of it, and possibly heard others say that it may not have occurred or was 
of a milder form. It should be noted that little information on Saba’s history is currently part 
of the curricula in the schools on Saba, thus Sabans do not have a strong sense of their own 
history other than anecdotal information on a few topics that may have been promoted for 
tourism or part of popular stories told to illustrate characteristics of Saban identity. The most immediate remedy to the absence of knowledge on the history of slavery on Saba 
would be to produce a detailed, professionally researched, factual and accessible (colonial) 
history of Saba. This should be written for both the general public and schools on Saba and 
made readily available to all.1 It is equally important that the history of slavery on Saba, 
along with a general history of Saba, be incorporated into both the primary and secondary 
schools’ curricula so that Sabans can gain a greater sense of their history from an early age. The history of slavery on Saba should be part of a public history program that displays and 
promotes the history of Saba for Sabans and visitors by interpretating the few historical sites 
across the island, integrating them into the popular hiking trails that many already explore. Specific sites to slavery can be highlighted to illustrate the extent of slavery on Saba.2 
It was recommended that the history of slavery and its impact on Saba should become part 
of the Dutch national canon and educational curriculum as a way to integrate the Dutch 
 
1 Such a book exists for the Indigenous history of Saba by Corinne L Hofman and Menno LP Hoogland, Saba’s 
First Inhabitants: A Story of 3300 Years of Amerindian Occupation Prior to European Contact (1800 BC – AD 1492). Sidestone Press, 2016.",UNLABELED,-1,False
"For the colonial period a good place to start would be Ryan Espersen’s “‘Better Than We’: 
Landscapes and Materialities of Race, Class, and Gender in Pre-Emancipation Colonial Saba, Dutch Caribbean.” 
Leiden University, PhD Dissertation, 2017. 2 A good example would be the abandoned (black) village of Middle Island that could be interpreted as was 
recently done for the abandoned village of Mary’s Point (see Espersen 2009, 2013), or the site at Spring Bay 
Flat. bijlage 5a",UNLABELED,-1,False
"PAGE 7 
Caribbean into the Kingdom of the Netherlands, allowing all citizens to know and recognize 
the history of all the peoples of the Kingdom more fully. Saba’s history should not be lumped 
with the larger Dutch Caribbean, thus eliminating its uniqueness and specific identity. 2) Research on the Impact of Slavery 
Some participants expressed the feeling that with the recognition that slavery has and 
continue to have an unequal impact on the descendants of the enslaved that resources 
should be provided to carry out research on several important issues that affect health and 
wellbeing, specifically mental health. Other possible areas of research can include the 
perception of income and material disparities between the segments of Saba’s population, 
and the access to equal opportunities, providing concrete data to determine future actions. 3) Contrition for Slavery 
It was recommended by several of the attendees that the Dutch Government should 
apologize for the role of the Dutch in the Atlantic Slave Trade and slavery in the Dutch 
Caribbean, and recognize these as crimes against humanity. And to further recognize that 
the enslavement of captive Africans and their descendants inordinately impacted and 
continue to impact the lives of some inhabitants of Saba in a negative way. 4) Emancipation Day Holiday 
The establishment of a public (government recognized) holiday for the commemoration of 
Emancipation Day (every 1st July) will signal a recognition of the importance of the end of 
slavery as is celebrated on several islands in the Dutch Caribbean. Emancipation Day on 1 
July 1863 was the beginning for Saba’s black families as it is the furthest back that they would 
be able to trace their ancestry, if at all. The celebration of Emancipation Day will also 
recognize the importance of slavery and freedom as part of Saba’s history, thus assuring 
black Sabans that their history and the suffering of their ancestors matter. 5) Access to Genealogical Information 
Most or all of the descendants of the enslaved on Saba cannot trace their ancestry beyond 
Emancipation in 1863 when the names of the enslaved were listed showing their ownership 
and the compensation to their then owners.",UNLABELED,-1,False
"PAGE 8 
available to the people of Saba, as well as scientific DNA tests that would allow many to 
have some exploration of their African heritage that was stolen from them (if they so 
choose). 6) Diversity 
Some attendees voiced the need for diversity training on Saba to help ease perceived racial 
tensions and help build a more integrated community on Saba. Several pointed to the still 
apparent segregated nature of Saban villages/communities. That the government should create specific policies that address the (perceived) racism on 
Saba. Some of this may be due to the view that decisions that impact different segments of 
the community should be more transparent as the actual case may be influenced by other 
biases like class and family, if at all. 7) Reparative Justice 
That the above recommendations will go a long way to providing some form of reparative 
justice to the descendants of Saba’s enslaved population, but the Dutch government 
continue to engage with this discussion as it is only through continuing dialog will all 
Sabans be able to build a just, equal and harmonious society. That there be more dialog with the government, schools, the community, and even other 
islands in the Dutch Caribbean on issues of slavery, racism, discrimination, and reparative 
justice. Saba Heritage Center 
Windwardside, Saba 
Dutch Caribbean 
John Angus Martin, Director 
 
 
 
bijlage 5a",UNLABELED,-1,False
"Hoogland (2016) Saba’s First Inhabitants: A Story of 
3300 Years of Amerindian Occupation Prior to European Contact (1800 BC – AD 1492). Leiden: Sidestone Press. Johnson, Will (2012) Tales From My Grandmother’s Pipe: A History of Saba by Sabans. [s.l.]: 
The Author. Lafoon, Jason E., Ryan Espersen, Hayley Louise Mickleburgh (April 2018) “Life History of an 
Enslaved African: Multiple Isotope Evidence for Forced Childhood Migration from Africa to 
the Caribbean and Associated Dietary Change,” Archaeometry 60(2):350-365.",UNLABELED,-1,False
"Contribution 
From the desk of MP Solange Ludmila Duncan, MSc. Parliament of St. Maarten 
 
 
The Adviescollege dialooggroep slavernijverleden must be reinstated. Emancipation Day 
Sint Maarten over the last decade has celebrated Emancipation Day on 1 July to commemorate 
the day when the Netherlands abolished slavery in Curacao and dependencies. Suriname 
celebrates Keti Koti. Unique to St. Maarten is the commemoration of the Diamond Hill Run. Slavery was abolished on 
the French side of the island 15 years before the Dutch emancipated their slaves. The plan for the upcoming Emancipation Day is to host a debate on the impact of slavery amongst 
youth, in addition to a reenactment of slave auctions as a part of the official commemoration 
ceremony. History in Kingdom Schools 
St.",UNLABELED,-1,False
"Maarten History is not a subject in schools; not at elementary, secondary or tertiary levels. Antillean and Dutch Caribbean History and civics should also be taught in each and every school 
within the Kingdom. Comprehensive research will begin on local history and the creation of a committee to design a 
new curriculum to include the history of slavery. Impact of Slavery on Modern Day Kingdom Relations 
The Parliament of St. Maarten established a Constitutional Affairs and Decolonization Committee 
in 2020; a permanent body tasked with the research on, discussion of and support of matters of 
constitutional change, kingdom issues and decolonization. This committee was proposed as a 
response to what many believed to be as neo-colonialist behavior from the Government of the 
Netherlands as it pertained to conditions handed down to the islands for liquidity support. Kingdom Relations may be at its all-time worst. The Dispute Regulation (Geschillenregeling), 
what many believe to have the power to eliminate the greatest democratic deficit, is still in draft 
form after a decade. bijlage 5b",UNLABELED,-1,False
"Contribution 
From the desk of MP Solange Ludmila Duncan, MSc. Parliament of St. Maarten 
 
 
 
Argument for reinstatement of the Adviescollege dialooggroep slavernijverleden 
The advisory board is needed to; 
• 
Support and assist with the realization of the points mentioned above 
• 
Assist in organizing dialogues in all countries within the Kingdom in order to collect 
experiences, views and advice 
• 
Foster cooperation and promote broader recognition and commemoration of this shared 
past 
• 
Assist in surveying all kingdom citizens on whether slavery should be seen as a crime 
against humanity",UNLABELED,-1,False
"• 
De traditionele muziekinstrumenten zoals de bamba (Bamboe), de trommel, de 
marimba, het blad van de schoffel (chapi) die de basis instrumenten vormen van de 
folkloristische muziek. • 
Liederen die gezongen worden tijdens het oogsten. • 
Op traditionele wijze het oogstfeest vieren (Simadan). • 
De viering van Sint Jan de Doper en Sint Petrus. Groepen muzikanten gaan langs de 
huizen van mensen die Jan, Janchi, Juana Juanita, Pedro, Paulus, heten om hen te 
feliciteren. De muzikanten krijgen dan rum en koffie. • 
Samenkomen om verhalen te vertellen vooral tijdens een dodenwake en acht dagen 
lang rozenkrans bidden voor de rust van de ziel van de overledene. De negatieve punten: 
Een deelnemer heeft de volgende vergelijking over de relatie Bonaire – Nederland gemaakt: 
“De Bonairiaanse samenleving en Nederland zitten gevangen in een dans. Een dans die 
“Alma Sola” heet. Alma Sola is de dwalende ziel die mensen laat verdwalen.",UNLABELED,-1,False
"Geraadpleegde belangenorganisaties 
 
Nationaal instituut Nederlands slavernijverleden en erfenis NiNsee 
Het Nationaal instituut Nederlands slavernijverleden en erfenis (NiNsee) is een kenniscentrum dat 
kennis verzamelt, beheert en ontwikkelt over de geschiedenis van het trans-Atlantische 
slavernijverleden en het koloniale verleden. Ook organiseert het NiNsee de jaarlijkse landelijke 
herdenkingsactiviteiten. Het NiNsee is één van de eerste netwerken in Nederland die zich publiekelijk 
profileert en hard maakt voor het transparante verhaal over de volledige geschiedenis van het trans-
Atlantische slavernijverleden en de koloniale geschiedenis van Nederland. Het NiNsee streeft ernaar dat alle Nederlanders op de hoogte raken van het Nederlandse 
slavernijverleden. Daartoe verzamelt, beheert en ontwikkelt het NiNsee kennis en deelt interpretaties 
en verbeeldingen rond de gedeelde geschiedenis van het trans-Atlantische slavernijverleden en van de 
Nederlandse koloniale periode. Deze kennis, interpretaties en verbeeldingen wil het NiNsee zoveel 
mogelijk delen en verspreiden onder een breed publiek in Nederland om op basis van 
gelijkwaardigheid bij te dragen aan een fundament voor een gedeelde toekomst voor de hele 
Nederlandse samenleving. Landelijk Platform Slavernijverleden 
De stichting is een bundeling van verschillende groeperingen die zich ijveren voor de ontwikkeling van 
het historisch bewustzijn met betrekking tot het Nederlands slavernijverleden. Het is de motor achter 
de realisatie van het ‘Nationaal Slavernijmonument’ en de totstandkoming en juridische oprichting van 
het nationale instituut NiNsee. Ook bood het platform de petitie ‘Sporen van Slavernij’ aan aan de 
leden van de vaste Tweede Kamercommissie Binnenlandse Zaken op 3 juli 1998. De organisatie werkt toe naar het afsluiten van het Nederlandse slavernijdossier.",UNLABELED,-1,False
"Stichting 
Nederland Wordt Beter streeft ernaar om zichzelf in 2025 op te heffen ervan uitgaande dat haar 
doelstellingen voordien behaald zijn. Initiatief Museale Voorziening (gemeente Amsterdam) 
De gemeente Amsterdam verkent de mogelijkheden tot de oprichting van een Museale Voorziening in 
de hoofdstad. Met dit initiatief wil de gemeente het slavernijverleden voor de Nederlandse bevolking 
zichtbaar maken. Het is een verkenning naar het bijbehorende verhaal, hoe deze te vertellen en de 
locatie van de museale voorziening dat wordt gezien als een middel om het verleden te laten zien en 
de doorwerking daarvan op het heden. De tijdshorizon is lang, de opbouw kent negen fases. Het 
bijlage 6",UNLABELED,-1,False
"De Canon van Nederland herijkt. (Commissie herijking Canon van Nederland). Zutphen: Walburg Pers. •	 Commissie-van Oostrom (2006-2007) entoen.nu De canon van Nederland (Deel A, B en C) 
Commissie Ontwikkeling Nederlandse Canon 
•	 Dekker, P. & J. den Ridder (2019). Burgerperspectieven 2019/1. Den Haag: Sociaal en Cultureel 
Planbureau. •	 EenVandaag Opiniepeiling (2020). Draagvlak voor zwarte Piet steeds kleiner, meeste mensen 
denken dat de traditionele piet helemaal verdwijnt (12-11-2020).",UNLABELED,-1,False
"•	 European Parliament (2018). European Parliament resolution on fundamental rights of people of 
African descent in Europe. Motion for a resolution. Geraadpleegd van www.europarl.europa.eu/
meetdocs/2014_2019/plmrep/COMMITTEES/LIBE/RE/2018/12-03/1166770EN.pdf). •	 Faulconbridge, G. (2020). Exclusive: ‘Sorry is not enough’, Caribbean states say of British slavery 
apologies. 19 juni 2020. Geraadpleegd van www.reuters.com/article/us-minneapolis-police-
protests-britain-c-idUSKBN23Q10D",UNLABELED,-1,False
"•	 Heinze, E. (2017). ‘Epilogue: Beyond ‘Memory Laws’: Towards a General Theory of Law and 
Historical Discourse’, p. 413-434, in: U. Belavusau & A. Gliszczyńska-Grabias (red.), Law and 
Memory: Towards Legal Governance of History, Cambridge: Cambridge University Press. •	 Kaap, A. van der & A. Visser (2016). Geschiedenis: Vakspecifieke trendanalyse 2016.",UNLABELED,-1,False
25 maart 2021 – versie 1. 47p. bijlage 7,UNLABELED,-1,False
"Kool-Blokland
•	 G. de Randamie
•	 R.R. Severina
•	 Mr. F.M. d.l.S. Goedgedrag, voorzitter tot januari 2021. Programmabureau
•	 Roy Vinke, programmamanager en woordvoering
•	 Judith de Wolf, programmasecretaris
Dank
Voor het tot stand komen van de dialogen en het rapport heeft het adviescollege samengewerkt 
met verschillende deskundigen en organisaties. Waar mogelijk zijn zij in het rapport of in de 
bijlagen vermeld. Het adviescollege is hun zeer erkentelijk voor hun onmisbare bijdrage in kennis 
en inzichten. In het bijzonder dankt het adviescollege de volgende organisaties:
•	 Asser Instituut
•	 BMC
•	 Cordes
•	 DeGoedeZaak
•	 Discussiëren Kun Je leren (DKJL)
•	 IZI Solutions
•	 Meertens Instituut
•	 Motivaction
•	 Movisie
•	 Pakhuis de Zwijger
•	 Zeeuws Archief
En de betrokkenen:
•	 alle deelnemers aan de panels, dialoogtafels, sectorale tafels
•	 alle coördinatoren en uitvoerders van de dialogen op de Caribische eilanden 
•	 alle sleutelfiguren van de publieke, jeugd- en sectorale dialogen in Nederland
•	 alle wetenschappelijke adviseurs
•	 alle betrokken belangenorganisaties 
•	 alle andere betrokkenen
Amsterdam, 1 juli 2021",UNLABELED,-1,False
"Volgens de deelnemers aan deze dialoog is dit tot op de dag van vandaag voelbaar. In de 
discussies bleek dat weinig deelnemers kennis hadden van de slavernij op Saba. Desondanks 
vond een aantal deelnemers dat er op het eiland racisme is, en dat dit een gevolg is van het 
slavernijverleden. Om dit tegen te gaan werd onder andere aanbevolen om meer te investe­
ren in het onderwijs over en onderzoek naar het slavernijverleden. Ook vonden deelnemers 
dat excuses door de Nederlandse regering op hun plaats zijn. 6.1.5 Slot
Tijdens de dialogen, zowel met jongeren als met volwassen deelnemers, kwam er een diepe 
afkeer van slavernij tot uitdrukking. Jongeren noemden de slavernij ‘asociaal’ en ‘egoïstisch’, 
en in de dialogen in algemene groepen bestond er geen twijfel dat de slavernij onmenselijk, 
mensonterend, en een misdaad tegen de menselijkheid is geweest. Dit te erkennen en onder 
ogen te zien was voor de meeste deelnemers een vanzelfsprekendheid. Een meerderheid vond ook dat de Nederlandse regering excuses moet aanbieden voor 
het veroorzaakte leed. Volgens de deelnemers zou dat een belangrijk signaal zijn in het 
helingsproces, zowel voor nazaten van tot slaaf gemaakte mensen, als voor nazaten van 
slavenhouders en -handelaren.",UNLABELED,-1,False
"35
opstand tegen Spanje nationale geschiedenis is, dan is de opstand van Tula dat ook; als de 
Franse bezetting nationale geschiedenis is, dan is de bezetting van de koloniën dat ook; 
als soldaat van Oranje nationale geschiedenis is, dan is die van de Marrons dat ook; als 
vrouwenemancipatie tot de nationale geschiedenis behoort, dan geldt dat ook voor Zwarte 
emancipatie. De borging van die historische bewustwording en identificatie met dat verleden 
moeten parallel verlopen.’60
 
6.2.2 Juridische aspecten
Het adviescollege kreeg specifiek ook de opdracht om een advies uit te brengen over de 
motie-Nicolaï. Omdat het bij deze motie gaat om het verzoek na te gaan of er reden bestaat 
om – net zoals in Frankrijk – bij wet de slavernij en de slavenhandel die in het verleden heeft 
plaatsgevonden als een misdaad tegen de menselijkheid aan te merken, heeft het adviescol­
lege ook een juridische inschatting gevraagd van het Asser Instituut (Centre for International 
& European Law), en een groep rechtswetenschappers uit Nederland en de Antillen. In deze 
paragraaf wordt nader ingegaan op de juridische aspecten van een wetsvoorstel. Het Asser Instituut kijkt in zijn adviesrapport vooral naar voorbeelden van vergelijkbare wet­
geving, te weten van Frankrijk en Polen. Voor de overzichtelijkheid licht het adviescollege 
voor het rapport vooral de Franse wet-Taubira eruit. De Franse wet-Taubira uit 2001, waarin de 
trans-Atlantische slavernij en de slavernij in de Indische Oceaan als misdaad tegen de men­
selijkheid gedefinieerd werden, is een zelf-veroordelende, maar niet strafbaar-stellende wet. Ook het ontkennen van het misdadige karakter van slavernij en slavenhandel is volgens de 
wet-Taubira niet strafbaar. Volgens de juristen Van Rijn, Rijpkema en Thodé kan de Nederlandse staat niet in strafrechte­
lijke zin aansprakelijk zijn, en ook civielrechtelijke gevolgen zijn zeer onwaarschijnlijk. Zij beve­
len aan om aansprakelijkheid ook in de wet duidelijk en expliciet te regelen.",UNLABELED,-1,False
"38
In het onderzoeksprogramma werken academici en grassroots-onderzoekers samen om een 
zo breed mogelijk scala aan materiaal, kennis en perspectieven te integreren. Het onderzoek 
beperkt zich niet tot de geschiedenis, maar bestrijkt alle sociaal-economische, medisch-psy­
chische, spiritueel-religieuze en cultureel-politieke aspecten van verleden en heden met be­
trekking tot het slavernijthema. Museum & onderzoekscentrum vormt een spin in het web van 
activiteiten in het hele land, met andere musea, erfgoed- en cultuurinstellingen, met het on­
derwijs, met de media en op het vlak van dialoog en discussie. Als netwerk (spin in het web) 
moet het museum & onderzoekscentrum een heel zichtbaar, nationaal symbool zijn, in de 
hoofdstad en liefst in een cluster of campus met niet alleen museum en onderzoek, maar ook 
een theater voor alle immateriële culturele expressies, een kunstwerkplaats en een av-studio 
voor het opnemen en uitzenden van bijvoorbeeld orale geschiedenis.",UNLABELED,-1,False
"Globaal gezegd zijn deze gericht op het onderwijs, het onderzoek en 
de culturele sector. Via onderzoek, onderwijs, en kunstzinnige projecten kan het bewustzijn 
van de trans-Atlantische slavernij en haar gevolgen vergroot worden. Initiatieven gericht op 
het burgerschap van Afro-Antillianen en Afro-Surinamers in Nederland, kunnen worden ge­
continueerd, geïntensiveerd en versterkt. Een Koninkrijksfonds kan worden ingesteld waar het 
maatschappelijk middenveld in Nederland, de CAS- en BES-eilanden, projecten kan indienen 
tot versterking van de positie van Afro-Antillianen en Afro-Surinamers. De betrokken departe­
menten van de Nederlandse staat kunnen formeel en op gelijke voet samenwerken met hun 
counterparts op de CAS-eilanden om onderwijs, sociale voorzieningen, werkgelegenheid,",UNLABELED,-1,False
"42
goed bestuur, en milieubescherming te verbeteren op de eilanden. Ook studiebeurzen wor­
den voorgesteld. Een ander voorstel beoogt de rehabilitatie en het eerherstel van historische 
figuren zoals Tula. Ook het instellen van 1 juli als een nationale feestdag is mogelijk. Op dit moment bevindt de oprichting van een Nederlands slavernijmuseum zich in de ver­
kennende fase. Het adviescollege deelt de conclusies van wetenschappers, dialoogpartners 
en maatschappelijke organisaties dat dit uitgebreid moet worden tot een internationaal cen­
trum voor onderzoek, onderwijs en kunst om de complexiteit van beeldvorming en structu­
reel racisme te onderzoeken en aan te pakken. Het museum & onderzoekscentrum moet een zichtbaar, nationaal symbool zijn, als een spin 
in het web (netwerk). Het dient in de hoofdstad te komen, mogelijk als campus met meer dan 
alleen museum en onderzoekscentrum, en bijvoorbeeld ook een theater voor alle immateriële 
culturele expressies, een kunstwerkplaats en een av-studio voor het opnemen en uitzenden 
van bijvoorbeeld orale geschiedenis. Het verdient aanbeveling op deze campus verwante in­
stellingen te huisvesten zoals NiNsee, Black Archives, Nederland Wordt Beter, Control-Alt-De­
lete, Black Achievement Month, Musea Bekennen Kleur. Die campus moet actief contact 
onderhouden met soortgelijke initiatieven in de rest van de wereld, zodat het wiel niet steeds 
opnieuw hoeft te worden uitgevonden.",UNLABELED,-1,False
"Het adviescollege adviseert hierbij de volgende acties te ondernemen. 4. Vergroot het bewustzijn over de trans-Atlantische slavernij via onderzoek, onderwijs en 
kunstzinnige projecten onder meer door:
•	 Een nationaal onderzoeksprogramma te starten naar het slavernijverleden, de 
hedendaagse erfenissen en de doorwerkingen daarvan waaronder institutioneel racisme. In de opstelling en uitvoering van dit onderzoek moeten zowel nazaten als niet-nazaten 
van de slavernij participeren. Meer onderzoek, ook vanuit een grassroots-perspectief, 
zou de meerstemmigheid ten goede komen. Dit onderzoek moet niet alleen de 
geschiedenis maar ook sociaal-economische, medisch-psychische, spiritueel-religieuze 
en cultureel-politieke aspecten van verleden en heden met betrekking tot de slavernij 
omvatten. Bekijk daarbij de wijze waarop reeds bestaande instituten zoals het NiNsee 
op integrale wijze kunnen worden betrokken, zodat doublures worden voorkomen en 
duurzaamheid wordt gewaarborgd. 68	 Bijdrage Van Rijn, Rijpkema & Thodé, zie bijlage 4.",UNLABELED,-1,False
"Nr. 38358
20 juli
2020
Regeling van de Minister van Binnenlandse Zaken en Koninkrijksrelaties en 
de Staatssecretaris van Binnenlandse Zaken en Koninkrijksrelaties van 3 juli 
2020, 2020-0000385792, tot instelling van het Adviescollege dialooggroep 
slavernijverleden (Regeling instelling Adviescollege dialooggroep 
slavernijverleden) 
De Minister van Binnenlandse Zaken en Koninkrijksrelaties en de staatssecretaris van Binnenlandse 
Zaken en Koninkrijksrelaties, handelende in overeenstemming met het gevoelen van de ministerraad;
Gelet op artikel 6, eerste lid, van de Kaderwet adviescolleges;
BESLUITEN:
Artikel 1 
In deze regeling wordt verstaan onder:
a. minister: de minister van Binnenlandse Zaken en Koninkrijksrelaties;
b. adviescollege: Adviescollege dialooggroep Slavernijverleden. Artikel 2 
1. Er is een Adviescollege dialooggroep Slavernijverleden. 2. Het adviescollege heeft tot taak het organiseren van een dialoog over het slavernijverleden en het 
opstellen van een rapport met bevindingen van de dialoog. De dialoog gaat over de doorwerking 
van het slavernijverleden in de hedendaagse samenleving en is gericht op een bredere erkenning 
en inbedding van dit gedeelde verleden. 3.",UNLABELED,-1,False
