text,label,label_id,is_pseudo
"Sommige historici hebben gesteld 
dat aan de emancipatie van slaven economische motieven ten grondslag 
hebben gelegen: de door slavenarbeid geproduceerde suiker of koffie 
zou niet meer rendabel zĳn. Ook wordt door die historici aangevoerd 
dat de industrialisatie een andere vorm van arbeid aantrekkelĳker 
maakte. Vooraanstaande wetenschappers en filosofen hebben deze 
beweringen weerlegd.36 De religieuze gedachte dat alle mensen in de 
ogen van God gelĳk zĳn, is in de kern een abolitionistische gedachte. Nicolaas Beets en Julien Wolbers waren op basis van hun geloof overtuigd 
van de verwerpelĳkheid van de slavernĳ. Zĳ hebben een grote bĳdrage 
geleverd aan de totstandkoming van de emancipatie van de slaven in 
de Nederlandse koloniën. Beets en Wolbers waren, net als W.R. van 
Hoëvell en enkele anderen, cruciaal in de strĳd voor afschaffing van 
de slavernĳ. Daar hebben ze tĳdens hun eigen leven weinig hulde voor 
ontvangen. Maar ook heden ten dage is dat nog nauwelĳks bekend. Het is 
de hoogste tĳd dat zĳ voor hun aandeel in deze strĳd erkenning krĳgen.",UNLABELED,-1,False
"Eduard, Sitie, Pieter en Lizette
Vier eeuwen zwarte aanwezigheid in Utrecht
Nancy Jouwe
Een Zwart ondier vol lastervonden
(uit een spotdicht over Pieter Quint Ondaatje, eind achttiende eeuw)1
Nederland wordt meestal gezien als een ruimte waar witte mensen 
woonden, totdat er, met het afscheid nemen van diverse staatsrechtelĳke 
koloniale banden in de twintigste eeuw – bĳvoorbeeld tussen Indonesië 
en Nederland in de jaren veertig en tussen Suriname en Nederland in 
de jaren zeventig – postkoloniale migranten naar Nederland kwamen 
vanaf de jaren vĳftig. Dit zou betekenen dat er pas zeventig jaar zwarte 
en gekleurde aanwezigheid is in Nederland. Zo wordt het ook door veel 
Nederlanders ervaren of begrepen, of zelfs geagendeerd. Daar komt bĳ 
dat, zelfs als men al twee of drie generaties in Nederland woont sinds de 
twintigste eeuw, men nog steeds wordt ervaren als buitenlander, de ander, 
of tweederangsburger. Weliswaar begint die zienswĳze te verschuiven, 
mede dankzĳ de maatschappelĳke dynamiek van de afgelopen jaren, 
waarin vraagstukken van burgerschap in relatie tot migratie sterker 
geagendeerd worden. Maar de geschiedenis laat ook zien dat de acceptatie 
van en omgang met Nederlandse burgers van kleur fluctueert.2
Uit historische bronnen blĳkt echter dat dit dominante beeld van 
een wit Nederland niet klopt. In ieder geval al vanaf de zestiende eeuw 
kwamen zwarte en bruine mensen naar Nederland, die hier tĳdelĳk 
of langer bleven wonen.3 Deze bezoekers en migranten hadden een 
gevarieerde achtergrond: er waren vrĳe zwarte scheepslui onder, maar 
ook zwarte nobelen en musici die aan Europese hoven vertoefden.4 
Er kwamen tevens gezanten langs die hun regio vertegenwoordigden. Atjehse gezanten bĳvoorbeeld, reisden begin zeventiende eeuw af naar 
de Republiek omdat deze nog geen machtscontrole had gevestigd in de 
Indonesische archipel. De Atjehers deden verschillende voc-kamers 
en steden aan op kosten van de voc.5 Dom Miguel de Castro was een 
Congolese gezant die bĳ de wic zocht naar een oplossing voor een 
koloniaal geschil en Middelburg en Den Haag aandeed in 1643.6",UNLABELED,-1,False
"EDUARD, SITIE, PIETER EN LIZETTE 
217
bĳvoorbeeld Susannah Dumion, die naar Amsterdam werd meegenomen 
en 105 jaar oud werd. In 1986 publiceerden Harry Poeze, Emy Maduro en Gert Oostindie 
over zwarte en bruine aanwezigheid in Nederland vanaf de zeventiende 
eeuw. Onderzoek van onder andere Dienke Hondius en Mark Ponte wĳst 
inmiddels uit dat er een zwarte gemeenschap in Amsterdam bestond. Esther Schreuder wees in de portretkunst uit de vroegmoderne tĳd 
op zwarte aanwezigheid.9 Elmer Kolfin ontdekte dat Rembrandt ten 
minste 26 werken (schilderĳen, tekeningen, etsen) maakte waarop 
zwarte mensen geportretteerd zĳn.10 Voor Rembrandt waren deze zwarte 
mensen onderdeel van zĳn dagelĳkse omgeving; zĳ woonden immers 
in Rembrandts buurt rondom de Jodenbreestraat. Er zĳn dus diverse geschreven en visuele bronnen die verwĳzen naar 
een reeds eeuwenlange zwarte aanwezigheid in Nederland. Deze zwarte 
en bruine mensen waren vrĳ en onvrĳ, kwamen uit verschillende sociale 
klassen, woonden tĳdelĳk of permanent in Nederland en kwamen uit 
alle hoeken van het Nederlandse koloniale rĳk, zowel uit het gebied rond 
de Indische Oceaan en de Indonesische archipel, als uit het Atlantische 
De aanbidding van de drie koningen. Abraham Bloemaert, 1624 (Centraal Museum)",UNLABELED,-1,False
"218 
NANCY JOUWE
gebied. Meestal wordt naar Amsterdam verwezen als het gaat om deze 
zwarte aanwezigheid, maar de Gids Slavernĳverleden Nederland (2019) 
laat ook voorbeelden van zwarte aanwezigheid in heel Nederland zien: 
van Groningen tot Middelburg en van Friesland tot Gelderland. De 
stadswandeling die Esther Captain samen met Kosmopolis Utrecht in 
november 2011 lanceerde, toonde met een paar voorbeelden aan dat ook 
Utrecht ten tĳde van de Republiek al zwarte bewoners kende. Behalve 
geschreven bronnen kent Utrecht, voor zover we nu weten, relatief weinig 
visuele bronnen die op vroegmoderne zwarte aanwezigheid wĳzen. Een 
uitzondering is het wapenschild met morenhoofden op Janskerkhof 12. In schilderĳen uit deze periode zien we – naast contemporaine zwarte 
figuren – vooral in allegorieën zwarte figuren. Abraham Bloemaert, 
spil van de Utrechtse School, schilderde de drie koningen die Jezus 
kwamen begroeten bĳ diens geboorte. Koning Caspar wordt vaak als 
zwarte man afgebeeld. Utrecht een witte stad? Van de vier grootste steden in Nederland wordt Utrecht doorgaans als 
de witste stad gezien.",UNLABELED,-1,False
"220 
NANCY JOUWE
Naast bedienden kwamen er in de achttiende en negentiende eeuw 
ook verschillende studenten en promovendi uit Suriname die rechten 
en geneeskunde studeerden. Dat waren meestal kinderen van de 
koloniale elite.14 De creoolse Surinamer Hendrik Charles Focke kwam 
in 1820 in Utrecht rechten studeren en promoveerde er zeven jaar 
later.15
In diezelfde periode, begin negentiende eeuw, woonde Lizette van 
Wicky als vrĳe zwarte vrouw aan de Kromme Nieuwegracht 35, waar de 
abolitionist Julien Wolbers jaren later in het statige pand op nummer 6 
woonde, vĳf minuten lopen van mede-abolitionist Nicolaas Beets (zie het 
artikel van Carl Haarnack).16 Wolbers en zĳn vrouw Albertine hadden 
geen kinderen, maar er woonde een tĳd lang een zwarte jongen genaamd 
Henry Adams bĳ hen in huis. Wolbers beschouwde hem ‘als mĳ van 
den Heere toegezonden’.17
In De Bilt, in buitenhuis Vollenhoven, woonde het adellĳke echtpaar 
Jacoba Elisabeth van Tuyll van Serooskerken (haar familie bezat voc- 
en wic-aandelen) en haar man Godert van der Capellen, die van 1815 
tot 1826 gouverneur-generaal in Nederlands-Indië was. Hĳ bracht de 
Buitenhuis Vollenhoven. P.J. Lutgers, c.1868 (Het Utrechts Archief)",UNLABELED,-1,False
"Vlak voor zĳn overlĳden werd 
hĳ op tekening vastgelegd door Christiaan Andriessen. Lizette meldde 
zĳn overlĳden in de Amsterdamsche Courant van 23 juli 1805. Lizette keerde niet terug naar Berbice, maar vertrok naar Utrecht, 
waar ze op 15 september 1817 trouwde met de koopman Jan Wilhelm 
Schusler. Ze woonden samen aan de Korenmarkt (het stuk Oudegracht 
tussen de Weesbrug en de Hamburgerbrug) en kregen daar een dochter 
en een zoon: Johanna Wilhelmina Louisa, geboren op 20 oktober 1817, 
en Emanuel Louis Alexander, geboren op 8 juli 1819. Het gezin had het duidelĳk financieel goed, want met de geboorte in 
1822 van hun derde kind Erich woonden ze inmiddels aan de Kromme",UNLABELED,-1,False
"EDUARD, SITIE, PIETER EN LIZETTE 
225
een familiegeschiedenis in slavernĳ in alle delen van het Nederlandse 
koloniale rĳk mobiel waren, gedwongen door slavernĳ, maar ook uit 
vrĳe wil. Pieter Quint Ondaatje
‘Beroemde Utrechters? Rĳk de Gooyer, Willem van Hanegem en Marco 
van Basten. Wie dat zegt en Pieter Philip Jurriaan Quint Ondaatje 
vergeet, heeft een pĳnlĳke lacune in zĳn of haar historisch bewust-
zĳn’, zo citeerde de krant De Waarheid gemeenteraadslid Machteld 
Versnel-Schmitz (D66) in 1986. Versnel-Schmitz noemde Ondaatje 
de ‘aanvoerder van de Utrechtse studenten in hun actie tegen de 
regentenwillekeur’. Ze verwees naar het Utrecht van eind achttiende 
eeuw, toen een studentenbeweging het voortouw nam en fel streed voor 
bestuurlĳke democratisering, en Utrecht korte tĳd werd geregeerd door 
een democratische burgerraad. Utrecht was in deze tĳd het ‘brandpunt 
van een revolutie’ en deze studentenbeweging van vernieuwers werd 
mede geleid door Ondaatje.33 Hĳ en medestrĳder Bogislaus Fredericus 
von Liebeherr waren beiden in Nederlandse koloniën in Azië geboren. Versnel-Schmitz pleitte voor een standbeeld voor Ondaatje en vroeg 
zich in een brief aan burgemeester en wethouders af: ‘Is het college 
van B & W met mĳ van mening dat er tot dusver te weinig aandacht 
is besteed aan de periode 1785-1787, waarin Utrecht het centrum van 
de democratie in de Republiek was?’34 Op haar initiatief ‘werd giftig 
gereageerd’ volgens haar echtgenoot.35 Formeel werd haar verzoek 
afgewezen omdat volgens B&W zowel de stad Utrecht als Ondaatje zelf 
geen centrale rol speelden in de patriottentĳd, dus van dat standbeeld 
kwam het in de jaren tachtig niet. Hoewel Machteld Versnel inmid-
dels is overleden, is de wens voor een eerbetoon niet verdwenen. De 
waardering van Ondaatjes rol is inmiddels wel veranderd.",UNLABELED,-1,False
"226 
NANCY JOUWE
kregen een prominente positie van schoolmeesters en predikanten. Pieters grootvader was chirurgĳn, zĳn vader predikant. Pieter doorliep 
als tiener een tĳd het seminarie in Colombo, waarna hĳ, net als zĳn 
vader, naar Utrecht kwam om theologie te studeren. Ondaatje woonde 
er aan de Lange Nieuwstraat 18. Een plaquette op het pand vormt een 
korte verwĳzing naar zĳn verblĳf. De patriottenbeweging liet in Utrecht voor het eerst van zich horen 
via een pamflet in 1781 en via het populaire tĳdschrift De post van den 
Neder-Rhyn, waarna de groep steeds meer tot politieke actie overging. Dit werd getriggerd door het machtsmisbruik van het vroedschapslid 
Willem Nicolaas Pesters, die al lange tĳd de lakens uitdeelde in Utrecht 
uit naam van de stadhouder. Een van Pesters bĳnamen was de Stichtse 
Sinterklaas (maar zĳn eigen achternaam was eigenlĳk al goed genoeg). Vroedschapsleden werden door de stadhouder (en dus Pesters) of door 
de leden zelf aangewezen. De patriottenbeweging had een concept-
reglement opgesteld (mede geschreven door Ondaatje) met een nieuwe, 
meer democratische bestuursinrichting.",UNLABELED,-1,False
"EDUARD, SITIE, PIETER EN LIZETTE 
227
overgenomen. De patriotten, onder wie Ondaatje, bliezen de schutterĳ of 
burgerwacht ook nieuw leven in onder de naam Pro Patria et Libertate 
(‘voor Vaderland en Vrĳheid’) en hun publieke oefeningen op Sterrenbos 
trokken veel bekĳks. Toen de Utrechtse vroedschap in 1785 iemand wilde aannemen 
die fel tegen de ideeën van de patriotten was gekant, kwam het tot 
een confrontatie. Het plan van de patriotten voor een nieuw en meer 
democratisch bestuur werd onderdeel van een harde onderhande-
ling in het stadhuis tussen beide partĳen, terwĳl Utrechtse burgers 
het stadhuis omsingelden. De angstig geworden vroedschap gaf toe 
aan de eisen van de patriotten. Ondaatje sprak daarna een juichende 
menigte toe, die tevreden huiswaarts ging. Ondaatjes invloed was zo 
groot dat hĳ in een spotdicht door zĳn tegenstanders ‘Een zwart ondier 
vol lastervonden’ werd genoemd. Ook zĳn medestrĳders werden niet 
gespaard: Bogislaus Fredericus von Liebeherr, die in Makassar was 
geboren, werd een ‘ratelslang uit Morenland’ genoemd en diens zwager, 
Jacob de Joncheere uit India, ‘een apentronie weinig waard’.37
Tĳdens deze periode bleef het onrustig in de stad. Zo werd burgemees-
ter Loten in december 1785 aangevallen door een aantal burgers. Toen 
de vroedschap bleef vertragen met de uitvoering van het nieuwe plan 
namen de patriotten de macht over: het stadsbestuur werd afgezet en er 
Oefening van het exercitiegenootschap Pro Patria et Libertate in Sterrenbos.",UNLABELED,-1,False
"EDUARD, SITIE, PIETER EN LIZETTE 
231
Anton de Kom. Anoniem, c.1930 (Publiek domein)
Rustam Eﬀendi. Anoniem, c. 1955. Uit: H.B. Jassin, Kesusasteraan Indonesia modern dalam 
kritik dan essay (1955)",UNLABELED,-1,False
"240 
QUINSY GARIO
bĳ aankomst in Nederland. Het Carnaval was daar ook een uiting van. Het gaf tevens de mogelĳkheid om onder het mom van een gezamenlĳke 
strĳd de onderlinge strĳdbĳl te begraven. In de beelden die Onno Petersen en ik zagen nadat hĳ ze had gedi-
gitaliseerd, voelde je dat het een fragiele samenkomst was. Er waren 
tienduizenden mensen op afgekomen. Deelnemers en kĳkers, allemaal 
dynamisch op de gevoelige plaat opgenomen. Op een gegeven moment 
zie je mĳn oom zelfs dansen. Dat was een teken dat wĳ niet moesten 
vergeten dat hĳ ook onderdeel was van het feest en niet zomaar aan 
het filmen was. Aan het einde van de reportage zien we hem weer op 
de bruine fauteuil in zĳn appartementencomplex met een microfoon 
in hand. Hĳ spreekt de wens uit dat de Antilliaanse gemeenschap de 
kracht van eenheid, wat het door middel van het Carnaval uitstraalde, 
zou vasthouden, en dat het Carnaval ons niet uit handen gepakt zou 
worden.",UNLABELED,-1,False
"EEN AANEENRIJGING VAN PERSOONLIJKE ARCHIEVEN 
241
8-film van mĳn oom te zien is. Mĳn moeder kwam toen naar Nederland 
om desktop publishing te studeren aan de Vrouwenvakschool Alida de 
Jong op de Mariaplaats, nadat een poging in 1975 om in Nĳmegen te 
studeren vroegtĳdig eindigde, en nam mĳ en mĳn broertje mee.7
Poetry Slam
Toen ik in 2007 meedeed aan een spoken word-workshop bĳ produc-
tiehuis Nowhere in Amsterdam Oost, waarvoor Jörgen Gario, mĳn 
broertje, me had geënthousiasmeerd, veranderde mĳn leven voorgoed. In 
september van dat jaar zouden we onderdeel zĳn van de eerste lichting 
van de Poetry Circle Nowhere. Een van de leden van die eerste lichting 
maakte furore in het poetry slam-circuit, en geïnspireerd door haar 
besloot ik ook daaraan mee te doen.8
Aan het begin van 2011 deed ik mee aan de A-water Slam in Utrecht 
en ik won een plek in de finale van de Nationale Kampioenschappen. Maar ik had me opgegeven voor nog meer voorrondes van het NK en ging 
ze gewoon allemaal af. In diezelfde periode was ik door verschillende 
groepen mensen uitgenodigd voor gesprekken om acties op te zetten 
tegen de praktĳk van Zwarte Piet. Ik was zelf betrokken geraakt, nadat 
mĳn moeder mĳ een keer opbelde om te vertellen wat er met haar was 
gebeurd op haar werk. Ze was naar buiten gegaan om een luchtje te 
scheppen en toen ze het kantoor weer binnenstapte, zei de receptionist, 
ten overstaan van klanten: ‘We zochten al waar Zwarte Piet was en daar 
ben je.’ Terwĳl ik van binnen kookte liet mĳn moeder weten er niks mee 
te willen doen omdat ze niet nog meer buitengesloten wilde worden dan 
al het geval was. Om mĳn gevoelens over wat er was gebeurd alsnog een 
uitlaatklep te geven stopte ik het in mĳn dichtwerk en spoken word. In 
die periode volgde ik ook meer vakken in postcolonial studies en gender 
studies aan de Universiteit Utrecht.",UNLABELED,-1,False
"Toen ik mee zou doen met de U Slam, op 1 juni 2011 (tevens de aftrap 
van de Keti Koti-herdenkingsmaand), leek het evenement in café De 
Bastaard de uitgelezen plek. Utrecht kende ik als een progressieve, 
linkse stad waar een goed gesprek over racisme wel gevoerd kon worden. Het was de stad met de universiteit waar Gloria Wekker een leerstoel 
bekleedde waar ze gender, etniciteit en migratie in relatie tot elkaar 
bestudeerde met studenten en collega’s. Dus het kritisch vermogen 
moest hier wel goed zĳn. De avond daarvoor had ik, met behulp van een",UNLABELED,-1,False
"Nieuw Perspectief vraagt zich af 
hoe het nou eigenlĳk zit
Lulu Helder
Het is 1961. Geconcentreerd kĳkt Rudolphine Kenswil in de lens. Ze ging 
speciaal naar Göttingen om te leren over een bĳzondere fasecontrast-
microscoop. Ze doet onderzoek naar weefselkweek in het fysiologisch 
laboratorium in Leiden. Op een andere foto staat ze in de kantine van het laboratorium. Naast 
haar zit een man, professor Paul Eric Voorhoeve. Hĳ is verkleed als 
Sinterklaas. Rudolphine Kenswil staat fier rechtop, haar hoofd schuin 
iets achterovergeslagen, haar borst prĳkt naar voren. Ze draagt een korte 
pofbroek met bĳpassend jasje. Op haar gezicht zit een ferme laag witte 
schmink die haar hele gelaat bedekt.",UNLABELED,-1,False
"248 
LULU HELDER
Amsterdamse studenten werd uitgevoerd in Suriname naar vakbonden 
en religieuze groepen, omdat ze bang waren voor misbruik van de 
gegevens.6 Ze voerden een rechtszaak tegen een Utrechtse discotheek 
vanwege het racistische deurbeleid, en streden voor behoud van hun 
vrĳheid van meningsuiting in Nederland.7. De uitzending van marechaussee voor de Surinaamse verkiezingen, 
en politiegeweld: het kon allemaal rekenen op een uitgesproken publieke 
reactie van de studenten.8 Het is duidelĳk dat deze generatie niet bang 
was om een standpunt in te nemen. Hooked
New York, 1994. Op aandringen van een vriendin koop ik bĳ Nkiru Books 
in Brooklyn mĳn allereerste boek van bell hooks: Ain’t I A Woman: Black 
Women and Feminism.9 In het boek analyseert hooks de intersectie tussen 
racisme en seksisme in het heden en verleden. Het moment dat ik het boek 
uit had, besloot ik te gaan studeren aan de universiteit. Ik wilde meer. Het werd een woelige tĳd: in Amsterdam richtte ik samen met Jaffar 
Forster een actiecomité tegen Zwarte Piet op (Zwarte Piet is Zwart 
Verdriet), en ik werd de woordvoerder.10 Ik wilde ‘Black Studies’ studeren, 
maar dat bleek niet te bestaan in Nederland, waarop ik Algemene Sociale 
Wetenschappen ging studeren in Utrecht, vanwege de vrĳheid in het 
curriculum die er werd beloofd. De Universiteit Utrecht kende in de jaren negentig een aantal speci-
alisten in ‘etnische minderheden’ en het onderwerp racisme. Ik besloot 
hun lessen te volgen. Tĳdens de eerste les bĳ een vak over racisme 
bekeek ik de literatuurlĳst.",UNLABELED,-1,False
"Het ademde een hiërarchie die mĳ koloniaal 
aandeed. Ik kreeg het gevoel dat ik er niet thuishoorde, en het niet voor 
mĳ was. Ik begon mĳn vertrek voor te bereiden naar Howard University 
in Washington, DC. In dezelfde periode liep ik Scotty Gravenberch op de universiteit 
tegen het lĳf. Hĳ vertelde dat hĳ een postkoloniale studiegroep wilde 
starten voor zwarte studenten, waarbĳ we het werk van schrĳvers als 
Anton de Kom konden analyseren, en sprekers zouden uitnodigen. Het was precies wat ik nodig had; een gemeenschap van geëngageerde, 
kritische, zwarte medestudenten die de norm in twĳfel durfden te 
trekken. Gravenberch studeerde filosofie en volgde veel vakken bĳ de opleiding 
Vrouwenstudies. Hĳ zat in de onderwĳscommissie van zĳn studie",UNLABELED,-1,False
"252 
LULU HELDER
‘Als je kĳkt naar de impulsen die echt vernieuwend zĳn, en zich 
daarom ook moeilĳk kunnen voegen naar institutionele discipline-
ring, zĳn dit veranderingen die buiten instituten worden ingezet. Kĳk 
maar naar Anton de Kom. Hĳ werkte buiten de gevestigde instituties. Wie had kunnen denken dat De Kom vandaag de dag tot de canon 
van de Nederlandse geschiedenis zou behoren? Daar ging een lange 
wordingsgeschiedenis van activisme aan vooraf die het mogelĳk 
maakte.’
Het opeisen van een subjectpositie uit zich nu onder andere ook in 
het nieuwe onderzoek naar het koloniaal en slavernĳverleden van 
Nederland, waar Jones en andere leden van Nieuw Perspectief bĳ 
betrokken zĳn. De Witte Toren in de Wetenschap
Maayke Botman was aan het afstuderen bĳ Amerikanistiek toen zĳ 
zich aansloot bĳ de werkgroep. Ze vertelt: ‘Doordat iedereen iets anders 
studeerde in onze werkgroep, kreeg je een mooie interdisciplinaire 
groep.’15
Bĳ vakken als Surinamistiek en Afro-Amerikaanse literatuur voelde 
Botman zich op de universiteit wel gerepresenteerd: ‘Door die vakken 
ging er een wereld voor mĳ open. Het liet zien dat diversiteit in het 
onderwĳsaanbod wél mogelĳk was. Het was een gewaarwording dat 
de Surinaamse literatuur en geschiedenis wetenschappelĳk besproken 
werd. Dat gaf iets als erkenning.’
Op de universiteit zat Botman in een onderwĳscommissie en merkte 
daar veel conservatisme: ‘Het was heel lastig om andere perspectieven in 
het curriculum verankerd te krĳgen.’ Dat conservatisme was ook merk-
baar toen Berteke Waaldĳk van de vakgroep Vrouwenstudies Letteren 
in Utrecht professor Gloria Jean Watkins, beter bekend als bell hooks, 
in 1992 uitnodigde voor de Belle van Zuylen-wisselleerstoel.16 De oratie 
van bell hooks, met de titel ‘Feminism; Theory as Liberatory Practice’, 
vond plaats in het traditionele Academiegebouw, in aanwezigheid van 
diverse hoogleraren, docenten en studenten.",UNLABELED,-1,False
"Haar inaugurele rede deed 
veel stof opwaaien binnen de universiteit, zegt Botman. Ze gaf de zwarte 
genodigden extra aandacht, en erkende zo het belang van hun aanwezig-
heid, wetende dat die niet vanzelfsprekend was. Ze verwelkomde hen in",UNLABELED,-1,False
"256 
NANCY JOUWE
Eind jaren zeventig 
Uitstapje van de Jeugdbrigade Utrecht: een educatief programma voor de jeugd over 
cultuur en geschiedenis, met kinderen uit vooral Overvecht en Oudwijk, georganiseerd door 
de vrouwentak van de LOSON (Landelijk Overleg van Surinaamse Organisaties in Nederland). Deze strijdorganisatie van Surinamers in Nederland werd in 1973 in Utrecht opgericht. Medeoprichter was studente Ernestine Comvalius (op de foto tweede van links, achterste rij). De uitstapjes werden zonder subsidie georganiseerd (LOSON/SAWO)
Eind jaren zeventig 
Optreden van theatergroep Makandra in Utrecht, met Nadia Tilon. De theatergroep was een 
onderdeel van LOSON, de strijdorganisatie van Surinamers in Nederland (LOSON/SAWO)",UNLABELED,-1,False
"Epiloog
‘Het belangrĳke woord is legacy.’
Een gesprek met Natalja Macnack en Leroy Lucas, 
opgetekend door Nancy Jouwe
Samen met Natalja Macnack en Leroy Lucas keek ik in februari 2021 
terug en vooruit. Macnack en Lucas zĳn beide Utrechters van Afro-
Caraïbische komaf die zich lokaal inzetten om meer zichtbaarheid te 
geven aan de Afro-Caraïbische cultuur en geschiedenis, inclusief de 
geschiedenis van slavernĳ. Ze spelen beiden een centrale rol in Keti 
Koti Utrecht, de jaarlĳkse herdenking en viering van de afschaffing 
van de trans-Atlantische slavernĳ door Nederland, die sinds 2018 in de 
laatste week van juni plaatsvindt in het centrum van Utrecht. In het 
Sranantongo (de taal van Suriname) betekenen de woorden Keti Koti 
‘verbreek de ketenen’ of ‘ketenen verbroken’. Natalja Macnack (1974) is van Surinaamse komaf en werkt bĳ de Uni-
versiteit Utrecht als marketing- en communicatiemedewerker bĳ de 
Faculteit Recht, Economie, Bestuur en Organisatie. Met haar eigen 
bedrĳf organiseert ze events, doet ze pr en marketing en ondersteunt 
ze muzikanten en performers. Ze is bestuurslid bĳ Tori Oso Utrecht, een 
Surinaamse stichting in Utrecht die sinds 2001 bestaat. Tori betekent 
verhaal en Oso staat voor huis, woorden uit het Sranantongo die tezamen 
‘praathuis’ betekenen. Tori Oso Utrecht was eerst een vriendenclub en werd later een stichting, 
opgericht door de heer Macnack. Tegenwoordig richt Tori Oso Utrecht zich 
naar eigen zeggen op kunst, cultuur, kennisoverdracht en gezelligheid, 
met Suriname als rode draad.",UNLABELED,-1,False
"De stichting draait op vrĳwilligers en heeft 
geen eigen accommodatie. Ze nemen hun bezoekers mee door Utrecht, 
waardoor op meerdere locaties door de stad praathuizen ontstaan. Partners zĳn onder andere de Stadsschouwburg, filmhuis Louis Hart-
looper Complex en boekhandel Savannah Bay. Voor Utrechtse culturele 
instellingen zĳn zĳ door de jaren heen een waardevolle partner geweest, 
omdat instellingen zelf soms de knowhow missen om bĳ Afro-Caraïbische 
producties programmering, publieksbereik en taal goed op elkaar af te 
stemmen. Verbinding is een belangrĳke waarde voor Tori Oso Utrecht.",UNLABELED,-1,False
"En dat is het niet. Er zĳn veel zwarte organisaties in Utrecht geweest 
door de jaren heen, maar Utrecht is een vrĳ witte stad geworden. Ik werk 
op de Universiteit Utrecht en in mĳn werkomgeving is vaak verbazing, zo 
Leroy Lucas spreekt tijdens Keti Koti Utrecht 2019, Centraal Museum (Natalja Macnack)",UNLABELED,-1,False
"Ik leerde 
daardoor ook veel ondernemers kennen met allerlei interessante producten. Het is mooi om te zien hoe Keti Koti in Utrecht zich nu verder heeft 
ontwikkeld. Het is heel tof dat Leroy Keti Koti Utrecht heeft opgericht. Het 
is heel fĳn dat er nieuwe initiatieven zĳn bĳgekomen in Utrecht, daar ben 
ik heel blĳ mee. Wĳ deden het ook allemaal maar vrĳwillig en anders rust 
het allemaal op één organisatie. LL: Het belangrĳke woord hierbĳ is legacy, erfenis. Ik sprak onlangs met 
een Utrechtse wethouder en die kende nauwelĳks Caraïbische Utrech-
ters. Ik kĳk naar het verleden en hoor de verhalen en er is veel geweest in 
Utrecht. Maar het zit ’m in het woord ‘geweest’. Het is te weinig echt goed 
doorgegeven naar de toekomst.",UNLABELED,-1,False
"272 
NANCY JOUWE
LL: Op Curaçao als klein jochie zei mĳn opa weleens: ‘Hindi di katibo nosta’, 
dat wil letterlĳk zeggen: ‘mensen van slaven zĳn wĳ’ oftewel ‘we zĳn van 
slaven afkomstig’ in het Papiamento. Dat gebeurde thuis. Ik vond het raar 
dat hĳ dat zo riep. Later hoorde ik over Stanley Brown [politiek activist 
op Curaçao, NJ]. Er waren soms familieleden bĳ die zeiden, die Stanley is 
gevaarlĳk. Er was duidelĳk een afkeer tegen het tĳdperk van slavernĳ. We 
spraken er niet over, het lag niet op tafel. In Nederland gingen de lichten 
aan in mĳn hoofd, bĳvoorbeeld door tv-series zoals Roots. Ik sprak er 
met mĳn moeder over en zĳ kreeg ook niet echt de verhalen door. Maar 
ze kende wel degelĳk de plekken in Curaçao waar je niet kwam als zwart 
persoon.",UNLABELED,-1,False
"Ik kon hem wel 
een staande ovatie geven, en dat is een straatwoord voor klappen geven 
[lacht]. Ik zie mezelf toch enigszins als een Pan-African [transnationale 
verbondenheid met mensen uit Afrika en de Afrikaanse diaspora, NJ], 
je kan niet zo praten over Afrika met mĳ. Hĳ praat nu anders hoor, want 
ik ben de grote neef. Tot slot: wat zĳn de plannen? NM en LL: We gaan samen een talkshow opzetten in Utrecht! En met 
Keti Koti willen we ook meer de provincie erbĳ betrekken en een langere 
periode activiteiten organiseren, dus hou ons in de gaten. En wat is de ideale viering van Keti Koti? NM en LL: Dat iedereen komt en zich thuisvoelt.",UNLABELED,-1,False
"14. A.N. Paasman, Elisabeth Maria Post (1755-1812). Een bio-bibliografisch on-
derzoek. Amsterdamse smaldelen 2 (Amsterdam: Thespa, 1974), 52; A.N. Paasman, ‘Reinhart, of literatuur en werkelĳkheid’, Documentatieblad 
werkgroep achttiende eeuw 41-42 (1979), 40-61. 15. Markus Vink, ‘“The World’s Oldest Trade”: Dutch Slavery and Slave Tra-
de in the Indian Ocean in the Seventeenth Century’, Journal of World 
History 14, 2 (2003), 131-177; Remco Raben, ‘Cities and the Slave Trade in 
Early-Modern Southeast Asia’, in: Peter Boomgaard, Dick Kooiman en 
Henk Schulte Nordholt (red.), Linking Destinies. Trade, Towns and Kin 
in Asian History (Leiden: kitlv Press, 2008), 119-140; Rik van Welie, ‘Pat-
terns of Slave Trading and Slavery in the Dutch Colonial World’, in: Gert 
Oostindie (red.), Dutch Colonialism, Migration and Cultural Heritage 
(Leiden: kitlv Press, 2008), 155-259; Matthias van Rossum, Kleurrĳke 
tragiek. De geschiedenis van slavernĳ in Azië onder de voc (Hilversum: 
Verloren, 2015); Reggie Baay, Daar werd wat gruwelĳks verricht.",UNLABELED,-1,False
