text,label,label_id,is_pseudo
"De missie van de organisatie is om nieuwe perspectieven aan de geschiedschrijving 
en sociale wetenschappen toe te voegen door alternatieve methodologieën te gebruiken en vanuit 
een kritisch perspectief te schrijven: dat wat niet verteld wordt, wordt vergeten. Doel is de 
zichtbaarheid vergroten van deels ‘onzichtbare’ geschiedenis en het naar voren brengen van verhalen. The Black Archives valt formeel onder stichting New Urban Collective (NUC). NUC is in 2011 opgericht 
als vereniging voor zwarte studenten en studenten van kleur o.a. vanuit het gebrek aan diversiteit en 
zwarte perspectieven in het onderwijs en andere delen van de maatschappij. Kick Out Zwarte Piet 
Kick Out Zwarte Piet (KOZP) is een collectief en bestaat uit ouders, dichters, kunstenaars, leerkrachten, 
studenten, academici, bloggers, filmmakers en historici. KOZP streeft de afschaffing van de traditionele 
zwarte Piet na. KOZP is één van de organisaties die valt onder de Stichting Nederland Wordt Beter. Deze stichting richt zich op een toekomst zonder racisme en uitsluiting en is van mening dat dit alleen 
bereikt kan worden door het erkennen van de invloed die het koloniale en slavernijverleden heeft op 
de huidige samenleving en op alle Nederlanders. De stichting zet zich in voor meer kennis over de 
gevolgen van het koloniale en slavernijverleden van Nederland, een inclusief Sinterklaasfeest zonder 
racistisch stereotype en een nationale herdenking van het koloniale- en slavernijverleden.",UNLABELED,-1,False
"•	 Gorter, A., E. Ghijsen, H. Fallah, B. de Jonge (2020). Global Media Monitoring Project 2020: Eerste 
resultaten Nederland. Free Press Unlimited, WOMEN Inc. 15p. •	 Harmsen, F., A. Elling & J. van Sterkenburg (2019).",UNLABELED,-1,False
"Enschede: SLO 
Nationaal expertisecentrum leerplanontwikkeling. Vaksectie mens & maatschappij. 62p. •	 Kennisplatform Integratie & Samenleving. (2021). Institutioneel racisme in Nederland. Literatuuronderzoek naar de aanwijzingen voor institutioneel racisme op de domeinen 
arbeidsmarkt, woningmarkt, onderwijs en politie. Utrecht: Kennisplatform Integratie & 
Samenleving (KIS), Movisie. 45p. •	 KNVB (2019).",UNLABELED,-1,False
"•	 Opendemocracy.net (2016). ‘Reparations for enslavement, UNESCO, and the United Nations 
decade for peoples of African descent’. www.opendemocracy.net/en/beyond-trafficking-and-
slavery/reparations-for-ensla/
•	 Panteia. (2020). Herhaling virtuele praktijktests arbeidsmarktdiscriminatie. Eindrapportage. Zoetermeer: Panteia. •	 RADAR (2021a). Factsheet Discriminatie en Arbeid. Rotterdam: RADAR.",UNLABELED,-1,False
25 maart 2021 – versie 1. 47p. bijlage 7,UNLABELED,-1,False
"270
Colofon
Dit rapport is opgesteld door het Adviescollege Dialooggroep Slavernijverleden in opdracht van 
de minister van Binnenlandse Zaken en Koninkrijkrelaties (BZK). Het adviescollege heeft met het 
uitkomen van het rapport zijn taak uitgevoerd en is daarmee opgeheven. Voor meer informatie 
over het rapport of het adviescollege wordt u verwezen naar het ministerie van BZK 
(www.rijksoverheid.nl). Leden adviescollege
•	 Drs. D.H. Oudshoorn-Tinga, voorzitter
•	 E. Davids
•	 Mr. L.Y. Gonçalves-Ho Kang You 
•	 Dr. J.L.",UNLABELED,-1,False
"Het groeit wel naar elkaar toe, maar van 
vandaag op morgen gaat het niet lukken. Waar mensen trots op waren, blijkt allemaal niks te 
zijn, en dat slaat diep in.’
In de sectorale dialoog Cultuur en Media stond, zoals te verwachten, beeldvorming ook cen­
traal. Deelnemers constateerden dat de normalisering van witheid sinds de Black Lives Mat­
ter-beweging licht aan het verschuiven is, maar dat er breder bekeken nog steeds vanuit wit 
perspectief gedacht wordt. Er is met name discussie gevoerd over wat de intentie van een 
standbeeld is. ‘Een standbeeld is altijd een verering’ en ‘een standbeeld is altijd ter ere of ter 
nagedachtenis van iemand of iets’ waren twee van de uitspraken waar iedereen het over eens 
was. Maar over de vraag hoe daarmee om te gaan, verschilden de meningen enorm. De een 
vond dat standbeelden van omstreden historische figuren verwijderd moeten worden; de an­
der wilde standbeelden niet vervangen maar wilde wel nieuwe plaatsen; weer een ander vond 
dat standbeelden in context geplaatst moeten worden, niet alleen met een uitlegbordje, maar 
ook met een verhaal eromheen. Een van de deelnemers gaf aan dat ‘standbeelden juist ook 
een educatief karakter kunnen hebben mits het in de totale context wordt geplaatst’. Daar 
werd tegenin gebracht dat standbeelden niet hoeven te blijven staan om een verhaal te ver­
tellen of om aan de geschiedenis herinnerd te worden. In de sectorale dialoog Sport gaf de moderator zelf ook een voorbeeld.",UNLABELED,-1,False
"Volgens de deelnemers zou meer kennis van het 
slavernijverleden negatieve beeldvorming kunnen tegengaan. Uit de jongerenpanels kwam 
duidelijk de meerwaarde van meer kennis over het slavernijverleden naar voren: ‘Als je in ie­
mands schoenen kunt gaan staan en kunt begrijpen wat hij/zij of zijn/haar voorouders hebben 
meegekregen, kun je al beter een discussie voeren. Als je meer kanten van het verhaal weet, 
kun je beter een goede oplossing vinden’. Scholieren zagen ook de uitdagingen van gesprek­
ken tussen witte en zwarte leerlingen: ‘Ik denk dat veel witte Nederlanders nog geen behoefte 
hebben om te leren over de ‘zwarte’ geschiedenis. Die behoefte moeten we nu gaan creëren.’ 
Ook zou het voor witte mensen moeilijk zijn om zich in te leven in zwarte mensen: ‘Ik kan 
nooit de ervaringen van mensen uit een ander tijdperk, of van een andere leeftijd ervaren en 
ik denk niet dat witte mensen kunnen spreken voor zwarte mensen en voelen wat zij voelen. Luisteren en vragen stellen is belangrijk, en vooral niet over elkaar heen praten’. Dit werd ech­
ter niet ervaren als onoverkomelijk: ‘Er is veel onbegrip dat voortkomt uit onwetendheid. Het",UNLABELED,-1,False
"De gesprekspartners onderschreven het grote belang hiervan. Op verschillen­
de eilanden gaf het bevoegd gezag aan dat de aandacht voor het koloniale verleden in het 
onderwijs momenteel te beperkt is. Het ontbreken van voldoende kennis werd ervaren als 
een belemmerende factor voor het voeren van goede dialogen. De kennis over het slavernij­
verleden die in musea wordt aangeboden, is van algemene aard, en gaat niet specifiek over 
het slavernijverleden van het betreffende eiland. In alle gesprekken kwamen ook de museale 
voorzieningen ter sprake. Net zoals in de in Nederland georganiseerde dialogen, worstelden 
deelnemers ook hier met negatieve beeldvorming, die in hun ogen de emancipatie op per­
soonlijk en politiek vlak in de weg staat. Toch verschilde het beeld dat er in het Caribische deel van het Koninkrijk heerste enigszins 
van dat in Nederland. Er lag bijvoorbeeld meer nadruk op de bestuurlijke verhoudingen bin­
nen het Koninkrijk. De dialoogdeelnemers ervoeren die als ‘koloniaal’ of ‘neokoloniaal’. Van 
Arubaanse zijde drongen deelnemers erop aan om de landelijke (Nederlandse) dialoog niet 
alleen uit te breiden naar de verschillende Caribische landen en bijzondere gemeenten, maar 
vooral toe te werken naar een gemeenschappelijke Koninkrijksdialoog waarin deelnemers 
op basis van multiperspectiviteit kunnen nadenken over het gedeelde en ook het verdeelde 
slavernijverleden van het Koninkrijk.",UNLABELED,-1,False
"Volgens de deelnemers aan deze dialoog is dit tot op de dag van vandaag voelbaar. In de 
discussies bleek dat weinig deelnemers kennis hadden van de slavernij op Saba. Desondanks 
vond een aantal deelnemers dat er op het eiland racisme is, en dat dit een gevolg is van het 
slavernijverleden. Om dit tegen te gaan werd onder andere aanbevolen om meer te investe­
ren in het onderwijs over en onderzoek naar het slavernijverleden. Ook vonden deelnemers 
dat excuses door de Nederlandse regering op hun plaats zijn. 6.1.5 Slot
Tijdens de dialogen, zowel met jongeren als met volwassen deelnemers, kwam er een diepe 
afkeer van slavernij tot uitdrukking. Jongeren noemden de slavernij ‘asociaal’ en ‘egoïstisch’, 
en in de dialogen in algemene groepen bestond er geen twijfel dat de slavernij onmenselijk, 
mensonterend, en een misdaad tegen de menselijkheid is geweest. Dit te erkennen en onder 
ogen te zien was voor de meeste deelnemers een vanzelfsprekendheid. Een meerderheid vond ook dat de Nederlandse regering excuses moet aanbieden voor 
het veroorzaakte leed. Volgens de deelnemers zou dat een belangrijk signaal zijn in het 
helingsproces, zowel voor nazaten van tot slaaf gemaakte mensen, als voor nazaten van 
slavenhouders en -handelaren.",UNLABELED,-1,False
"De wetenschappelijke deskundigen constateren echter dat erkenning alleen niet voldoende 
is: ‘Een erkenning die zich beperkt tot het plakken van een algemeen etiket van strafbaarheid 
op slavenhandel en slavernij die zich meer dan 150 jaar geleden hebben afgespeeld, is in de 
kern een abstracte en vrijblijvende uitspraak’.53
Erkenning moet gepaard gaan met het nemen van verantwoordelijkheid, en dit houdt in 
dat er formeel excuses moeten worden aangeboden. De wetenschappelijke deskundigen 
hebben zich daarbij op ons verzoek ook over de vraag gebogen of een huidige regering ex­
cuses kan aanbieden voor het handelen van eerdere regeringen. Zij constateren dat dit in 
het verleden vaker is gebeurd, bijvoorbeeld voor de rol van de Nederlandse overheid bij de 
Holocaust (minister-president Rutte in 2020), de ontsporingen in Indonesië na de onafhan­
kelijkheidsverklaring (bij monde van Koning Willem-Alexander in 2020) en meer recent voor 
de toeslagenaffaire.54 De afgelopen jaren lijkt het aantal door de overheid gemaakte excuses 
zelfs toegenomen te zijn. De wetenschappers concluderen dat er ‘geen staatsrechtelijke be­
zwaren bestaan tegen betekenisvolle excuses voor het slavernijverleden. Op basis van een in 
de staatsrechtdoctrine verdedigde, en door de staatsrechtspraktijk geschraagde, opvatting 
53	 Bijdrage Van Rijn, Rijpkema & Thodé, zie bijlage 4. 54	 Ibidem.",UNLABELED,-1,False
"Tegelijk moet 
dat op een dusdanige manier worden gepresenteerd dat Nederland zich daarmee ook 
gaat identificeren in de zin van: dit is onze gezamenlijke, nationale geschiedenis. Als de 
55	 Bijdrage Van Rijn, Rijpkema & Thodé, zie bijlage 4. 56	 Ibidem. 57	 Bijdrage Essed, zie bijlage 4. 58	 Bijdrage Van Rijn, Rijpkema & Thodé, zie bijlage 4. 59	 Bijdrage Essed, zie bijlage 4.",UNLABELED,-1,False
"35
opstand tegen Spanje nationale geschiedenis is, dan is de opstand van Tula dat ook; als de 
Franse bezetting nationale geschiedenis is, dan is de bezetting van de koloniën dat ook; 
als soldaat van Oranje nationale geschiedenis is, dan is die van de Marrons dat ook; als 
vrouwenemancipatie tot de nationale geschiedenis behoort, dan geldt dat ook voor Zwarte 
emancipatie. De borging van die historische bewustwording en identificatie met dat verleden 
moeten parallel verlopen.’60
 
6.2.2 Juridische aspecten
Het adviescollege kreeg specifiek ook de opdracht om een advies uit te brengen over de 
motie-Nicolaï. Omdat het bij deze motie gaat om het verzoek na te gaan of er reden bestaat 
om – net zoals in Frankrijk – bij wet de slavernij en de slavenhandel die in het verleden heeft 
plaatsgevonden als een misdaad tegen de menselijkheid aan te merken, heeft het adviescol­
lege ook een juridische inschatting gevraagd van het Asser Instituut (Centre for International 
& European Law), en een groep rechtswetenschappers uit Nederland en de Antillen. In deze 
paragraaf wordt nader ingegaan op de juridische aspecten van een wetsvoorstel. Het Asser Instituut kijkt in zijn adviesrapport vooral naar voorbeelden van vergelijkbare wet­
geving, te weten van Frankrijk en Polen. Voor de overzichtelijkheid licht het adviescollege 
voor het rapport vooral de Franse wet-Taubira eruit. De Franse wet-Taubira uit 2001, waarin de 
trans-Atlantische slavernij en de slavernij in de Indische Oceaan als misdaad tegen de men­
selijkheid gedefinieerd werden, is een zelf-veroordelende, maar niet strafbaar-stellende wet. Ook het ontkennen van het misdadige karakter van slavernij en slavenhandel is volgens de 
wet-Taubira niet strafbaar. Volgens de juristen Van Rijn, Rijpkema en Thodé kan de Nederlandse staat niet in strafrechte­
lijke zin aansprakelijk zijn, en ook civielrechtelijke gevolgen zijn zeer onwaarschijnlijk. Zij beve­
len aan om aansprakelijkheid ook in de wet duidelijk en expliciet te regelen.",UNLABELED,-1,False
"36
Het rapport van het Asser Instituut zet echter ook vraagtekens bij een normatieve omgang 
met geschiedschrijving. In Frankrijk heeft een reeks memory laws tot grote weerstand geleid 
onder historici die zich in hun academische vrijheid beperkt voelden. Het ging daarbij ook om 
de wet-Mekachera, waarin verplicht werd om in geschiedschrijving ook de ‘positieve kanten’ 
van het kolonialisme te belichten. Verklarende wetgeving die betrekking heeft op de geschie­
denis, ook al is deze niet straffend, moet de balans tussen vrijheid van meningsuiting (inclusief 
de vrijheid van onderzoek) en andere fundamentele rechten in het oog houden. ‘It is up to the Board to conclude, based on this report and parallel studies, on whether a law 
mimicking the Taubira Law in France best meets this purpose. Other legal means, e.g. solemn 
declarations on behalf of the Netherlands, acknowledging Dutch colonial slave trade as cri­
mes against humanity, may be a valid alternative.’61
Van Rijn, Rijpkema en Thodé spreken deze visie tegen. Volgens hen kan de staat zich niet 
afzijdig houden van geschiedschrijving en van ethische kwesties. Staten en regeringen nemen 
per definitie standpunten in met betrekking tot ethische en historische kwesties, en kunnen 
per definitie ook niet anders. Ze citeren daarbij Eric Heinze (2017): ‘Every authorised grade-
school history curriculum stamps an official imprimatur upon particular readings of history.’62 
Zij menen bovendien dat een wettelijke vormgegeven erkenning, excuses en herstel een 
meerwaarde heeft boven een regeringsverklaring.",UNLABELED,-1,False
"Via de betrokkenheid van het parlement 
kunnen dergelijke excuses, erkenning en herstel aanspraak maken op een groter draagvlak. Het Asser Instituut wijst er verder op dat een wetsvoorstel een duidelijk referentiekader moet 
hebben. Op welke historische periode en welk geografisch gebied heeft deze wet betrekking? Ook zou er specifiek aandacht moeten zijn voor een niet-polariserend taalgebruik. Polarise­
rende termen zijn bijvoorbeeld ‘dader-natie’ of ‘slachtoffer-natie’. Gebaseerd op deze kanttekeningen concludeert het Asser Instituut:
‘... it appears that a ‘declaratory law’ (i.e. without a punitive effect) guaranteeing the esta­
blishment of a national monument, knowledge center, and / or museum of slavery is less 
problematic than adoption of the law prescribing slavery as a crime against humanity in the 
Netherlands.’63
Van Rijn, Rijpkema en Thodé zijn daarentegen van mening dat een wettelijk erkenning van 
het slavernijverleden verder zou moeten gaan dan alleen het geven van een verklaring van 
erkenning. De overheid zou expliciet ook een duidelijke eigen verantwoordelijkheid moeten 
aanvaarden. 61	  Bijdrage Asser Instituut, zie bijlage 4.",UNLABELED,-1,False
"7. Conclusies en aanbevelingen
39
7.1	
Erkenning
39
7.2	 Excuses
40
7.3	 Herstel
41
7.4	 Conclusie met betrekking tot de motie-Nicolaï
42
7.5	 Aanbevelingen
43
Bijlagen
47
1. Opdracht van drs. K.H. Ollongren, minister BZK
48
2. Motie-Nicolaï
52
3. Verzoek tot eerherstel Tula
53
4. Uitgebrachte adviezen van wetenschappelijke deskundigen 
70
5. Rapport van de dialogen op Bonaire, Curaçao, Saba, Sint Maarten en Sint Eustatius 
208
6. Geraadpleegde belangenorganisaties
263
7.",UNLABELED,-1,False
"40
de bijzondere verantwoordelijkheid van de staat aan. Zonder deze kwalificaties zou erkenning 
gratuit zijn. Erkenning is mogelijk op verschillende manieren. Zowel de regering, als de wetgever kan het 
slavernijverleden erkennen. In onze visie moet erkenning bij wet geregeld worden. Op zijn 
minst moet dit een Nederlandse wet zijn, maar bij voorkeur een rijkswet, hoewel dit laatste 
geen belemmering moet vormen om tot wetgeving over te gaan. Deze wet moet ook het werk erkennen dat door vele generaties nazaten van totslaafgemaak­
ten verricht is in het kader van geschiedschrijving, emancipatie en het agenderen van de 
doorwerking van het slavernijverleden. De wet moet een einde maken aan hun marginale po­
sitie in het collectieve geheugen. Erkenning is een belangrijke stap voor Nederland als geheel. Aan de ene kant geeft erkenning 
genoegdoening aan degenen die onder de slavernij hebben geleden, en aan de andere kant 
bevordert het een kritische kijk op de Nederlandse geschiedenis in bredere zin.",UNLABELED,-1,False
"Geschiedenis 
hoeft niet glorieus te zijn om je ermee te kunnen identificeren. Identificatie met de Neder­
landse geschiedenis – en daarmee Nederlands burgerschap – kan juist ook voortkomen uit 
een kritische omgang met het eigen verleden. Andere landen zoals Duitsland en Zuid-Afrika 
laten zien dat dit mogelijk is. Een wet alleen kan dit niet afdwingen. Er is een verandering in de 
bredere herdenkingscultuur voor nodig. Toch schept een wet een duidelijk standpunt en refe­
rentiekader, en maakt die de noodzaak tot verandering expliciet. 7.2 Excuses
Het adviescollege volgt de visie van alle betrokken wetenschappers, evenals die van de deel­
nemers aan de dialogen, dat erkenning gepaard moet gaan met excuses. Excuses helpen bij 
de heling van historisch leed, maar vooral zijn excuses gericht op het bouwen aan een geza­
menlijke toekomst. Het gaat er hierbij niet om individuele personen aan te wijzen als schul­
digen, maar om het erkennen van het door de slavernij toegevoegde leed, en het nemen van 
verantwoordelijkheid met zicht op een toekomstige verhouding. Excuses worden dus niet 
verwacht van individuen, maar van de staat.",UNLABELED,-1,False
"Daarbij is belangrijk dat excuses oprecht zijn en voortkomen uit een daadwerkelijk besef van 
de betekenis en reikwijdte van het slavernijverleden voor het heden, zowel voor nazaten van 
totslaafgemaakten als voor nazaten van slavenhouders. Spijtbetuiging (berouw) getuigt van 
een grondig besef van wat is en nog steeds wordt aangedaan, besef van de gevolgen tot op 
heden en van de morele verplichting van herstel en vergoeding of genoegdoening.66 Con­
creet betekent besef dat er excuses gemaakt moeten worden door het hoogste orgaan, dat 
wil zeggen premier, koning, en parlement. 66	 Essed verwijst in haar bijdrage naar Marrus 2007:87, zie bijlage 4.",UNLABELED,-1,False
"Globaal gezegd zijn deze gericht op het onderwijs, het onderzoek en 
de culturele sector. Via onderzoek, onderwijs, en kunstzinnige projecten kan het bewustzijn 
van de trans-Atlantische slavernij en haar gevolgen vergroot worden. Initiatieven gericht op 
het burgerschap van Afro-Antillianen en Afro-Surinamers in Nederland, kunnen worden ge­
continueerd, geïntensiveerd en versterkt. Een Koninkrijksfonds kan worden ingesteld waar het 
maatschappelijk middenveld in Nederland, de CAS- en BES-eilanden, projecten kan indienen 
tot versterking van de positie van Afro-Antillianen en Afro-Surinamers. De betrokken departe­
menten van de Nederlandse staat kunnen formeel en op gelijke voet samenwerken met hun 
counterparts op de CAS-eilanden om onderwijs, sociale voorzieningen, werkgelegenheid,",UNLABELED,-1,False
"42
goed bestuur, en milieubescherming te verbeteren op de eilanden. Ook studiebeurzen wor­
den voorgesteld. Een ander voorstel beoogt de rehabilitatie en het eerherstel van historische 
figuren zoals Tula. Ook het instellen van 1 juli als een nationale feestdag is mogelijk. Op dit moment bevindt de oprichting van een Nederlands slavernijmuseum zich in de ver­
kennende fase. Het adviescollege deelt de conclusies van wetenschappers, dialoogpartners 
en maatschappelijke organisaties dat dit uitgebreid moet worden tot een internationaal cen­
trum voor onderzoek, onderwijs en kunst om de complexiteit van beeldvorming en structu­
reel racisme te onderzoeken en aan te pakken. Het museum & onderzoekscentrum moet een zichtbaar, nationaal symbool zijn, als een spin 
in het web (netwerk). Het dient in de hoofdstad te komen, mogelijk als campus met meer dan 
alleen museum en onderzoekscentrum, en bijvoorbeeld ook een theater voor alle immateriële 
culturele expressies, een kunstwerkplaats en een av-studio voor het opnemen en uitzenden 
van bijvoorbeeld orale geschiedenis. Het verdient aanbeveling op deze campus verwante in­
stellingen te huisvesten zoals NiNsee, Black Archives, Nederland Wordt Beter, Control-Alt-De­
lete, Black Achievement Month, Musea Bekennen Kleur. Die campus moet actief contact 
onderhouden met soortgelijke initiatieven in de rest van de wereld, zodat het wiel niet steeds 
opnieuw hoeft te worden uitgevonden.",UNLABELED,-1,False
"•	 Monumenten
Ontwikkel na afstemming met organisaties van nazaten beleid op basis waarvan 
er in de publieke ruimte meer nieuwe, gemeenschappelijke symbolen voor een 
gedeelde toekomst kunnen worden gecreëerd. Betrek daar ook bestaande, aan het 
slavernijverleden verbonden beelden, monumenten, gebouwen en straatnamen bij 
om enerzijds het verhaal van de geschiedenis te vertellen, en anderzijds de pijn die de 
confrontatie in de publieke ruimte bezorgt, te verzachten. •	 Herdenkingsdagen
Maak van 1 juli een nationale herdenkingsdag, gesteund en bijgewoond door de koning 
en de regering (minister-president) als erkenning dat het slavernijverleden het hele 
land aangaat. Het staat ieder deel van het voormalig Koninkrijk uiteraard vrij ook eigen 
herdenkingsdagen te kiezen. Maak van publieke media gebruik om die dag nationaal 
stil te staan bij de verschrikkingen van de slavernij en het leed en lot van de tot slaaf 
gemaakte mensen in het hele voormalige Koninkrijk.",UNLABELED,-1,False
"Daarbij zal in een consensusrijkswet nadrukkelijk tot uitdrukking moeten worden 
gebracht dat de verantwoordelijkheid voor het slavernijverleden uitsluitend ligt bij en 
genomen wordt door het Europese deel van het Koninkrijk. •	 Stel daarbij een Koninkrijksfonds ter beschikking van passende, respectvolle omvang, 
ter structurele en duurzame financiering van herstelmaatregelen. De herdenking van de 
afschaffing van de slavernij in het Koninkrijk op 1 juli 2023 zou een bij uitstek geschikt 
moment zijn voor de inwerkingtreding daarvan. •	 Treed met de landen binnen het Koninkrijk, Curaçao, Aruba en Sint Maarten, en ook 
de openbare lichamen Bonaire, Sint Eustatius en Saba en waar toepasselijk Suriname 
in overleg over de wijze van het te ontwikkelen herstelbeleid, met inbegrip van het 
hierboven genoemde Koninkrijksfonds. Dit beleid dient op 1 juli 2023 tot resultaat te 
hebben geleid. Alleen een gezamenlijk gedragen beleid kan leiden tot uitkomsten die 
voor alle partijen bevredigend zijn. Gelet op de grote onderlinge verschillen zal er ruimte 
moeten zijn voor eigen opvattingen en maatwerk, zodat neokoloniale reflexen worden 
voorkomen. Daarbij is van belang dat de samenwerking tussen deze delen van het 
voormalige Koninkrijk waar gewenst ook in operationele zin wordt bevorderd.",UNLABELED,-1,False
"de onafhankelijkheid en inhoudelijke samenhang van de dialoog waarborgen;
2. de gesprekstafels binnen de maatschappelijke sectoren en in het Caribische deel van het Koninkrijk 
organiseren en faciliteren; en
3. een rapport met bevindingen van de dialoog opstellen en aanbieden aan de minister van 
Binnenlandse Zaken en Koninkrijksrelaties. Het instellen van een Adviescollege dialooggroep slavernijverleden waarborgt dat de dialoog over het 
slavernijverleden onafhankelijk van de overheid gevoerd kan worden. De overheid faciliteert slechts 
de dialoog. Dat is van belang, omdat de Nederlandse overheid immers gezien kan worden als een 
partij in deze discussie. Het instellen van het Adviescollege dialooggroep slavernijverleden zorgt er 
bijvoorbeeld voor dat de overheid geen rol hoeft te spelen in het selecteren van deelnemers aan de 
gesprekstafels. Dit zou de bevindingen van de dialoog kunnen sturen en deze daarmee aan waarde 
doen verliezen. De leden van het Adviescollege dialooggroep slavernijverleden handelen niet op last 
van ruggespraak met een bepaalde achterban. 1
Kamerstukken II 2018/19, 35 000 VII, nr.",UNLABELED,-1,False
"101. 3
Staatscourant 2020 nr. 38358 
20 juli 2020
bijlage 1",UNLABELED,-1,False
"De dialooggroep zal bestaan uit een groep mensen die vanuit zowel hun persoonlijke achtergrond als 
vanuit de maatschappelijke functies die zij bekleden affiniteit hebben met het onderwerp slavernijver-
leden. Zij kunnen ervoor zorgen dat de Nederlandse maatschappij in brede zin goed vertegenwoor-
digd is in de dialoog over het slavernijverleden. Bestaande adviescolleges kennen niet een samenstel-
ling van een groep mensen met een dergelijke achtergrond en ervaring. Deze adviestaak kan daarom 
niet worden opgedragen aan een bestaand adviescollege. Deze toelichting is mede namens de staatssecretaris van Binnenlandse Zaken en Koninkrijksrelaties, 
gezien zijn verantwoordelijk voor de Kaderwet adviescolleges. Het Adviescollege dialooggroep 
slavernijverleden is een adviescollege als bedoeld in artikel 6 van de Kaderwet adviescolleges. De Minister van Binnenlandse Zaken en Koninkrijksrelaties,
K.H. Ollongren
4
Staatscourant 2020 nr. 38358 
20 juli 2020",UNLABELED,-1,False
"Het koninkrijk der Nederlanden is immers de rechtsopvolger van het bewind dat 
in 1795 aan de macht was en verantwoordelijk was voor de overheidsdaad om Tula op gruwelijke 
wijze te martelen en afte slachten. De Plataforma Sklabitut i Herensha di Sklabitut begrijpt dat de Rijksministerraad de tijd niet terug kan 
draaien. Maar we vinden dat het kabinet hierdoor niet na moet laten wat het wél kan doen: posthume 
rehabilitatie en posthuum eerherstel van onze officiele nationiale held Tula voor zijn strijd voor 
vrijheid, gelijkheid en broederschap oftewel voor zijn inzet voor fundamentele mensenrechten  zodat 
wij en anderen geïnspireerd kunnen worden zich zodanig in te zetten dat de legitieme strijd van Tula 
zich kan voortzetten, uitbreiden en verder ontwikkelen. 1 De ""Plataforma Sklabitut i Herensha di Sklabitut"" (Platform of Slavery and Legacy of Slavery) is het officiele orgaan dat 
in 2009 door het Bestuurscollege van het Eilandgebied Curacao is inge steld om de herdenking van het slavernijverleden te 
coordineren en vorm te geven. Als leden van dit Platform heeft het Bestuurscollege benoemd een vertegenwoordiging van 
Nationale Unesco Commissie(NUC) Antillen; de Dienst Openbare scholen, de Asosiashon Promoshon Konsenshi 
Isto riko;Unesco Curacao;Fundash on Parke Nashonal;Plataforma Berdat Historiko; Archivo Nashonal; Fundashon Biblioteka 
Publiko Korsou;Universi teit van de Nederlandse Antillen ; Fundashon Kas di Kultura Korsou; Unidat di Bario. Tel. 52269",UNLABELED,-1,False
"7
2. Samenvatting
Het Adviescollege Dialooggroep Slavernijverleden adviseert om bij wet te erkennen dat de 
slavenhandel en de slavernij die tussen de zeventiende eeuw en 1 juli 1863 direct of indirect 
onder Nederlands gezag hebben plaatsgevonden, misdrijven tegen de menselijkheid waren. Daarbij moet ook het leed erkend worden van alle mensen die slachtoffer van deze misdrijven 
zijn geworden en het leed van hun afstammelingen. Erken ook de strijd, successen en invloed van degenen die zich in de loop der eeuwen tot 
heden toe hebben verzet tegen slavernij, racisme en discriminatie. Voorts adviseert het adviescollege dat de Staat der Nederlanden, mede als rechtsopvolger 
van eerder Nederlands gezag, die slavenhandel en slavernij direct of indirect heeft toegestaan, 
mogelijk gemaakt, bevorderd of bedreven, hiervoor bij wet zijn excuses aanbiedt. Het 
adviescollege beveelt aan dat de Staat der Nederlanden bij het aanbieden van excuses de 
bereidheid uitspreekt om dit historisch onrecht, dat tot op heden in velerlei vormen wordt 
ervaren, zoals discriminatie en institutioneel racisme, zoveel mogelijk te herstellen. Aanbevolen wordt dat de minister-president excuses namens de regering aanbiedt. De keren 
dat de koning zich heeft uitgesproken over het verleden (Indonesië en Wilhelmina (WO II)), 
heeft dat grote symbolische betekenis gehad voor de gemeenschap. Het adviescollege adviseert hierbij de volgende acties te ondernemen. Vergroot het bewustzijn over de trans-Atlantische slavernij via onderzoek, onderwijs en 
kunstzinnige projecten onder meer door een nationaal onderzoeksprogramma te starten naar 
het slavernijverleden en de hedendaagse erfenissen en doorwerkingen daarvan, waaronder 
institutioneel racisme.",UNLABELED,-1,False
"In de opstelling en uitvoering van dit onderzoek moeten zowel nazaten 
als niet-nazaten van totslaafgemaakten participeren. Meer onderzoek vanuit een grassroots-
perspectief zou de meerstemmigheid ten goede komen. Dit onderzoek moet niet alleen 
de geschiedenis van slavernij omvatten, maar ook historische en hedendaagse sociaal-
economische, medisch-psychische, spiritueel-religieuze en cultureel-politieke aspecten 
daarvan. Bekijk op welke wijze reeds bestaande instituten zoals het NiNsee daar integraal 
bij kunnen worden betrokken, zodat doublures worden voorkomen en duurzaamheid wordt 
gewaarborgd. Onderzoek daarbij op welke wijze reeds bestaande initiatieven en instituten die gericht zijn 
op het verdiepen van het substantieve burgerschap van Afro-Antillianen en Afro-Surinamers 
kunnen worden gecontinueerd, geïntensiveerd en versterkt.",UNLABELED,-1,False
"Bastiaan Rijpkema
Mr. dr. Bastiaan Rijpkema is rechtsfilosoof en jurist met specialisaties op het gebied van 
democratische vrijheden, vrijheid van meningsuiting en kiesrecht. Hij combineert in zijn 
onderzoek (rechts)filosofische, juridische, politicologische en historische perspectieven. Rijpkema is als universitair hoofddocent verbonden aan de Faculteit der Rechtsgeleerdheid 
van Universiteit Leiden. Prof. dr. Arjen van Rijn
Prof. dr. Arjen van Rijn is advocaat-partner en buitengewoon hoogleraar Staatsrecht en 
staatkundige vernieuwing aan de University of Curaçao.",UNLABELED,-1,False
