text,label,label_id,is_pseudo
"Parlementaire Agenda punt 
[21-02-2023] - Debat over het 
wetsvoorstel en de novelle 
Tegengaan huwelijkse 
gevangenschap en andere 
onderwerpen (35348 / 36123)
Deze toezegging is in behandeling. 263
Tweede Kamer, vergaderjaar 2022–2023, 36 360 VI, nr. 1",Modern_Racism_Inequality,2,False
"de 
gevolgen voor hun huisrecht en huisvesting, waarvan de burgemeester zich 
rekenschap moet geven. De VVD schrijft de impact van sluiting te beseffen; een 
van de evenredigheidswaarborgen is dat iemand, behalve bij grote spoed, de kans 
krijgt alsnog zelf maatregelen te nemen. - Er zijn vragen of sluiting effectief is (D66, SP, PvdA, GL). D66 en SP willen 
– mede gedachtig drugssluitingen, waarover ook nog vragen gaan – waken tegen 
overmatige toepassing door burgemeesters. De SP wil landelijke kaders. Antwoordlijn: door sluiting is voor kwaadwillenden en omwonenden duidelijk dat 
daar niemand is. Dit kan verstoring van de openbare orde ter plekke voorkomen, 
omdat iemand zijn plan er niet uitvoert of herhaalt en maatschappelijke onrust 
wordt voorkomen. Ook de Afdeling bestuursrechtspraak van de Raad van State 
sprak herhaaldelijk uit dat sluiting effectief is. Burgemeesters zijn bij de 
toepassing gebonden aan het evenredigheidsbeginsel. Voor burgemeesters blijft 
de toepassing altijd een afweging tussen enerzijds het belang van het stoppen of 
voorkomen van verstoring van de openbare orde en anderzijds de gevolgen voor 
betrokkenen.",Modern_Racism_Inequality,2,False
"Onder het beleidskader Samenspraak en Tegenspraak zijn 25 
strategische partnerschappen met (allianties van) organisaties in januari 
2016 van start gegaan. De overkoepelende doelstelling van dit beleids-
kader is het versterken van maatschappelijke organisaties in lage- en 
lage-middeninkomenslanden in hun rol als pleiter en beïnvloeder. Dit stelt 
deze organisaties, in samenwerking met hun (internationale) partners en 
via hun netwerken in staat, op lokaal, nationaal en internationaal niveau 
hun rol te spelen in pleitbezorging en beïnvloeding en zo bij te dragen aan 
duurzame inclusieve ontwikkeling voor iedereen en aan het bestrijden van 
armoede en onrecht. In 2016 is ook het Voice fonds gelanceerd. Voice is 
specifiek gericht op maatschappelijke organisaties en vertegenwoordigers 
van de meest gemarginaliseerde en gediscrimineerde groepen die vaak 
ook het moeilijkst te bereiken zijn. De keuze voor de fondsbeheerder van 
Voice is gevallen op het consortium bestaande uit Oxfam Novib en Hivos. Voor het Accountability fonds was 2016 een jaar waarin meer 
bekendheid is gecreëerd voor de mogelijkheden van het fonds voor 
ondersteuning van het Zuidelijke maatschappelijk middenveld. Het kabinet heeft een genderperspectief verankerd in de geïntegreerde 
benadering van het buitenlands- en veiligheidsbeleid. De impact van 
conflict is voor mannen en vrouwen vaak niet gelijk. In het derde 
Nationaal Actie Plan voor Vrouwen, Vrede en Veiligheid (2016–2019), dat 
op 8 maart werd gepubliceerd, ligt de nadruk op de samenwerking met 
lokale vrouwen(organisaties) en het verbinden van activiteiten in acht 
landen met de diplomatieke inspanningen van Nederland en de lobbyacti-
viteiten van de ondertekenaars uit het maatschappelijk middenveld.",Modern_Racism_Inequality,2,False
"De MIVD schat in dat dergelijke constructies opgezet zijn 
vanuit de behoefte van Chinese hackersgroepen om cyberspionage-
campagnes anoniemer en professioneler aan te pakken om attributie te 
voorkomen. Daarnaast blijkt ook dat enkele Chinese universiteiten een 
belangrijke rol spelen in het opzetten en ontwikkelen van trainingen, 
systemen en tooling die gebruikt worden voor van offensieve cyber­- 
capaciteiten van de PLA. Net als in 2021 heeft de MIVD opnieuw verschillende Chinese 
cyberoperaties onderkend die er op gericht zijn om politieke inlichtingen 
te verzamelen. Het aantal overheden en organisaties dat wordt getroffen 
is groot en lijkt gericht gekozen. Zo merken de MIVD en de AIVD op 
dat sinds de oorlog in Oekraïne het aantal Chinese cyberactiviteiten 
gerelateerd aan het conflict toegenomen is. De MIVD en de AIVD schatten 
in dat China een groot belang hecht aan dit type inlichtingen. Militaire Inlichtingen- en Veiligheidsdienst
16",Modern_Racism_Inequality,2,False
"Ziekteverzuim
Het gemiddelde ziekteverzuimpercentage kent een zorgelijke trend, die 
nauw wordt gemonitord en waar veel aandacht voor is. Het ziekteverzuim 
overall DICTU is 6,3% en ligt daarmee ondanks de versterkte zorg en 
aandacht ruim boven het streefgemiddelde van 4%. Een kleine positieve 
ontwikkeling is dat de stijging van het ziekteverzuim is afgevlakt en in het 
laatste kwartaal een daling toonde. Terugbrengen van het ziekteverzuim 
naar het streefgemiddelde van 4% blijft een aandachtspunt en is daarom 
ook expliciet opgenomen in het jaarplan 2023. Klanttevredenheid
Ten opzichte van het in de begroting opgenomen doel is de gemeten klant­
tevredenheid hoger. In alle maanden is de realisatie hoger, waarbij 7.55 
(oktober 2022) de laagste score is en 7.84 (augustus 2022) de hoogste. Beschikbaarheid Applicaties 
De beschikbaarheid van frontend-applicaties wordt gemeten door middel 
van tooling (BSM). Deze meting is per applicatie per maand over de beschik­
baarstellingsperiode, exclusief de overeengekomen onderhoudsperioden. Oplospercentage 1e lijn helpdesk 
Dit percentage geeft weer hoeveel procent van de calls door de 1e lijn kan 
worden opgelost. 151
Tweede Kamer, vergaderjaar 2022–2023, 36 360 XIII, nr.",Modern_Racism_Inequality,2,False
"De staatssecretaris komt schriftelijk terug op 
vragen over het bepalen van het ijkpunt sociaal 
minimum, welke indicatoren worden 
meegenomen en hoe verhoudt zich dat tot het 
sociaal minimum in Europees Nederland. Het 
onderzoek van de Consumentenbond van de 
BES-eilanden wordt hierin betrokken. De Tweede 
Kamer ontvangt deze informatie bij de 
voortgangsrapportage die na de zomer komt. Wetgevingsoverleg over het jaarverslag en 
slotwet 2021 (Koninkrijksrelaties) d.d. 4 juli 2021 
(Kamerstukken II 2021/22, 36100 IV, nr. 20)
Afgedaan. De Tweede Kamer is op 14 oktober 2022 
per brief geïnformeerd (Kamerstukken II 2022/23, 
36200-IV, nr. 7). De staatssecretaris zal in kaart brengen wat de 
obstakels in wet- en regelgeving zijn voor 
toegang van het Caribisch gebied van het 
Koninkrijk tot subsidies en fondsen, zoals 
bijvoorbeeld het Groeifonds, en informeert de 
Tweede Kamer daar zo snel mogelijk over. Commissiedebat Landspakketten en 
hervormingen CAS d.d.",Modern_Racism_Inequality,2,False
"30/03)
De Tweede Kamer is op 6 juli 2022 per brief 
geïnformeerd (Kamerstukken II, 2021/22, 31293, nr. 636). tz_OCW_2022_25 Voor de zomer van 2022 ontvangt de 
Tweede Kamer een integraal plan van aanpak voor 
hoogbegaafde kinderen, inclusief de lacunes in regelgeving. De in het debat genoemde elementen worden daarin 
meegenomen. Debat [14-04-2022] - 
Tweeminutendebat Passend 
onderwijs (CD d.d. 30/03)
De Tweede Kamer is op 15 juli 2022 per brief 
geïnformeerd (Kamerstukken II 2021/22, 
2022Z15125). TZ202212-032 Begin 2023 ontvangt de Tweede Kamer de 
contouren van de aanpak van online geweld in het nationaal 
actieprogramma tegen seksueel grensoverschrijdend gedrag 
en seksueel geweld. Debat [05-12-2022] - 
Wetgevingsoverleg 
Emancipatiebeleid
De Tweede Kamer is op 13 januari 2023] per brief 
geïnformeerd (Kamerstukken II 2022/23, 34843, nr. 67). tz_OCW_2020_89 Het prevalentie-onderzoek (ZONMW) naar 
intersekse kinderen ontvangt de Tweede Kamer in de tweede 
helft van 2021.",Modern_Racism_Inequality,2,False
"voor extra werk(ervarings)plaatsen voor mensen met een grote(re) afstand 
tot de arbeidsmarkt. Naast wat we via de aanbesteding willen aankopen, 
levert dit een concrete sociale winst op. De Rijksoverheid hanteert binnen haar inkoopbeleid 2 toepassingsvormen 
van social return. De klassieke toepassing en per 1 januari 2018 Social 
Return 2.0. Binnen social return 2.0 is er meer ruimte voor maatwerk, 
waardoor meer sociale impact mogelijk is. Maatwerk maakt het bijvoor­
beeld mogelijk om social return toe te passen op een bredere doelgroep 
(van mensen met een afstand tot de arbeidsmarkt) en om een vormvrijere 
invulling te geven aan en/of bedienen van bredere sociale doelstellingen. Het uitgangspunt van Social Return 2.0 is dat bij alle aanbestedingen van 
werken en diensten de uitvraag wordt aangepast aan de kansen en 
mogelijkheden in de betreffende categorie, markt en sector, binnen de 
juridische kaders. 2.4.3 Toepassing Internationale Sociale Voorwaarden
De Rijksoverheid wil dat risico’s voor mens en milieu in internationale ketens 
worden aangepakt. Daarom stelt de Rijksoverheid eisen aan bedrijven in 
grote opdrachten in hoogrisicosectoren. De toepassing van Internationale Sociale Voorwaarden (ISV) maakt 
onderdeel uit de rijksbrede inkoopstrategie ‘Inkopen met Impact’ en van 
het Nederlandse beleid voor Internationaal Maatschappelijk Verantwoord 
Ondernemen (IMVO).",Modern_Racism_Inequality,2,False
"Hiervoor zullen extra middelen worden ingezet. In 2015 
werd ook een belangrijke bijdrage geleverd aan innovatieve financiering 
in de watersector, o.a. door de promotie van waterbanken. In november is 
een contract met de Food and Agricultural Organisation van de VN (FAO) 
getekend voor het gebruik van satellietbeelden voor het monitoren van 
watergebruik in Afrika en delen van het Midden-Oosten. Voedselzekerheid
In 2015 is een start gemaakt met de implementatie van de beleidsbrief 
«Nederlandse bijdrage aan wereldwijde voedselzekerheid». Hierin worden 
extra accenten geplaatst bij het tegengaan van ondervoeding, van met 
name vrouwen en kinderen, en het creëren van duurzame voedselsys-
temen en inclusiviteit. De inzet op landbouwketens wordt geconsolideerd 
met meer nadruk op kansen voor jongeren en handel en investeringen. Klimaatadaptatie is steeds meer geïntegreerd in voedselzekerheidpro-
gramma’s. In 2015 zijn strategische partnerschappen afgesloten met de 
Consultative Group on International Agricultural (CGIAR) en de 
Wereldbank (WB), waardoor deze nadrukkelijker gebruik kunnen maken 
van Nederlandse kennis en kunde. Qua resultaatbereiking wordt de lijn 
van 2013 en 2014 doorgetrokken en is Nederland op weg zijn meerjarige 
ambities te realiseren.",Modern_Racism_Inequality,2,False
"465). Daarnaast is in 2022 samen met vier grote uitvoerders en de sector, 
via een greenfield benadering, gestart met het ontwerp van het nieuwe 
financieringsstelsel. Het stelsel wordt eenvoudiger en begrijpelijker voor 
ouders en neemt de onzekerheid rondom de voorschotsystematiek weg. Sinds januari 2022 zijn kinderopvangorganisaties wettelijk verplicht om elke 
maand opvanggegevens van ieder kind aan Dienst Toeslagen door te geven. Deze wetswijziging is een stap in het verbeteren van de dienstverlening 
richting ouders. Ook is het toezicht in de gastouderopvang geïntensiveerd 
en is het maximale uurtarief dat vergoed wordt door de overheid via de 
kinderopvangtoeslag per 2023 verhoogd in het kader van de oplopende 
inflatie. Het kabinet kijkt naar verbetering van het socialezekerheidsstelsel van 
Nederland op de langere termijn. De Staatscommissie Demografische
ontwikkelingen 2050 is door het kabinet aangesteld om te adviseren over 
de uitdagingen die de verwachte demografische ontwikkelingen, in het 
bijzonder op het gebied van vergrijzing en migratie, de komende dertig jaar 
met zich meebrengen (Kamerstukken II 2022/23, 35925 nr. 171). Ook is het 
kabinet in 2022 gestart met het interdepartementaal beleidsonderzoek (IBO) 
Vereenvoudiging Sociale Zekerheid (Kamerstukken II 2021/22, 35 975, nr.",Modern_Racism_Inequality,2,False
"Het PPJ vindt het positief dat met ondersteuning van OCW de 
kennisbank studentenwelzijn is opgezet, zodat instellingen van elkaar kunnen leren wat wel werkt en 
wat niet werkt. Het is echter onduidelijk wat het effect hiervan tot nog toe op de praktijk is, 
aangezien wij vanuit instellingen zelf horen dat er te weinig gedeeld wordt. Tot slot is het essentieel 
niet uit het oog te verliezen dat niet alles wat een positief effect heeft op een (kleine) groep 
studenten ook goed besteed geld is. De bestaande zorgvraag is groot, wat maakt dat effectiviteit een 
belangrijke factor moet zijn in de keuze voor maatregelen. Leren van voorbeelden 
 
Huiskamers 
Een concept dat door meerdere instellingen in het middelbaar beroeps- en hoger onderwijs is ingevoerd na 
corona is de ‘huiskamer’. Dergelijke huiskamers zijn gezellig ingerichte plekken waar studenten samen 
kunnen komen. Het doel van een huiskamer is om een ‘sense of belonging’ te creëren onder studenten 
binnen de onderwijsinstelling. Het biedt studenten een plek om te ontspannen, samen te werken en elkaar 
te ontmoeten. De huiskamer zijn vaak voorzien van comfortabele meubels, planten, boeken, spelletjes en 
koffie- en theefaciliteiten. Het onderscheidt zich daarmee van de ruimtes puur ingericht voor onderwijs en 
studie.",Modern_Racism_Inequality,2,False
"sociale veiligheid, gender en diveristeit & inclusiviteit (D&I) in beleid. De 
defensieonderdelen hebben een eigen D&I-plan. Het aantal vrouwen is in 
2022 van 15,9% naar 16,5% gestegen. Er waren eind 2022 acht vrouwelijke 
militaire topfunctionarissen en tien vrouwelijke burgertopfunctionarissen. Veteranen
Er was veel aandacht voor erkenning en waardering voor veteranen en hun 
relaties. Aanbevelingen naar aanleiding van het onderzoek «Focus op 
Dutchbat III» zijn in uitvoering of afgerond. De ruim 800 veteranen ontvingen 
€ 5000 en op 18 juni 2022 is een bijeenkomst georganiseerd voor alle 
Dutchbat III-veteranen en hun relaties. Hierbij is het Ereteken voor 
Verdienste in brons uitgereikt. De terugkeerreizen naar Srebrenica vinden 
plaats vanaf dit jaar en zullen waarschijnlijk tot 2026 plaatsvinden. Na het 
rapport over Nederlands geweld in de dekolonisatieperiode van Indonesië 
ontvingen de Indiëveteranen een tweetal brieven en zijn bijeenkomsten 
voor hen georganiseerd in opdracht van de Minister van Defensie om de 
onderzoekers en elkaar te spreken.",Modern_Racism_Inequality,2,False
"234. In behandeling. In FSB-verband wordt hier aandacht voor gevraagd en 
staat het op de agenda. De FSB brengt momenteel risico's verder in kaart. Vervolgens wordt de Kamer hierover geinformeerd. 2019/2020
Toezegging risico's 
verduurzamingspakketten 
beleggingshypotheken
Kamerstukken II 
2019-2020, 32 013, 
nr. 234
In behandeling. We zullen voor de zomer een reactie sturen. 2019/2020
Toezegging eurobetaalrekening 
ingezetenen Caribisch Nederland
Aanhangsel van 
de Handelingen II 
2018-2019, nr. 3773
In behandeling.",Modern_Racism_Inequality,2,False
"Werkgeversbeleid
De minister van BZK richt zich vanuit haar coördinerende rol op de onder­
steuning van het integriteitsbeleid van de ministeries en zet zich in voor 
een veilige werkomgeving binnen het openbaar bestuur. Het achterhalen en 
monitoren van integriteits- en veiligheidsincidenten is een belangrijke 
opgave voor het ministerie van BZK. Daartoe zijn in 2022 verschillende 
onderzoeksopdrachten verstrekt. Het betreft hier de Monitor Integriteit en 
Veiligheid 2022 en een onderzoek naar instrumentarium om onder andere 
de meldingsbereidheid te vergroten. In 2022 is onder meer gewerkt aan een nieuwe ambtseed voor rijksambte­
naren, waarvoor ook een Flitspeiling is gedaan onder burgers. Ook is verder 
ingezet op de professionalisering van vertrouwenspersonen. Veel aandacht 
is uitgegaan naar het voorkomen en bestrijden van vooroordelen, racisme 
en discriminatie en andere ongewenste omgangsvormen bij rijksambte­
naren en het versterken van een veilige werkomgeving. Concrete 
voorbeelden hiervan zijn de omstandertrainingen en workshops voor 
vertrouwenspersonen, gericht op het tegengaan van discriminatie en 
racisme binnen de rijksoverheid en de opdrachten die zijn verstrekt in het 
kader van de «Week van integriteit», met onder meer een talkshow, lezingen 
en een theatervoorstelling. Ook zijn In 2022 diverse opdrachten verstrekt 
om een norm over agressie en geweld tegen ambtenaren te ontwikkelen en 
te lanceren voor alle ambtenaren in het openbaar bestuur. Die norm is in 
het laatste kwartaal 2022 opgeleverd.",Modern_Racism_Inequality,2,False
"57). De minister zegt de Tweede Kamer toe te 
reflecteren op de afruil van duurzaamheid, 
kosteneffectiviteit en keuzevrijheid bij de 
wijkgerichte aanpak en de doorzettingsmacht van 
gemeenten. Commissiedebat Klimaatakkoord gebouwde 
omgeving d.d. 6 oktober 2021 (Kamerstukken II 
2021/22, 32813, nr. 873)
Afgedaan. De Tweede Kamer is op 7 juni 2022 per 
brief geïnformeerd (Kamerstukken II 2021/22, 
32813, nr. 1050). 338
Tweede Kamer, vergaderjaar 2022–2023, 36 360 VII, nr. 1",Modern_Racism_Inequality,2,False
"Het verbreden van de dienstverlening
Na de aansluiting in 2021 van de eerste gebruikers op de Rijksbrede rooste­
rapplicatie (RRA), voor de ambtelijke medewerkers in roosterdiensten, zijn 
in 2022 meer gebruikers succesvol aangesloten. In 2022 is P-Direkt 
doorgegaan met de integratie van deze dienst op de processen verlof en 
verzuim. Ook zijn nieuwe koppelvlakken met de dienstverlening ontwikkeld 
zoals de gegevenslevering ICTU, ten behoeve van medewerker-
onderzoeken zoals de Exit-monitor. Het verdiepen van de dienstverlening
P-Direkt heeft deelgenomen aan de aanbesteding van de nieuwe mobili­
teitskaart om een goede aansluiting met en verwerking binnen de P-Direkt 
dienstverlening te kunnen garanderen. Ook doet P-Direkt mee aan de 
ontwikkeling van een generiek koppelvlak voor aansluiting van het P-Direkt 
portaal op o.a. onboarding- en ATS-sytemen. In 2022 zijn diverse uitvoe­
ringstoetsen uitgevoerd op mogelijke uitbreiding van dienstverlening. Interne ontwikkelingen
Eind 2021 zijn alle databases van de P-Direkt Sap systemen gemigreerd van 
Oracle naar SAP HANA. Hiervoor werd ook alle hardware vervangen. Met 
dit project zorgden we voor meer performancesnelheid en dat P-Direkt weer 
actueel is met de juiste SAP databases voor support in de toekomst.",Modern_Racism_Inequality,2,False
"In Oeganda was sprake van 
(tijdelijke) stopzetting van de bijdrage aan de Justice, Law and Order 
Sector vanwege de aangekondigde anti-homowet, die uiteindelijk niet 
doorging. Artikel 4.1
De verhoogde uitgaven op dit subartikel worden met name veroorzaakt 
door de verhoging van het reguliere noodhulpbudget met EUR 110 
miljoen voor hulp aan vluchtelingen in de Syrië-regio, zoals gemeld bij 
tweede suppletoire begroting. Artikel 4.4
Zoals gemeld in de Decemberbrief zijn de uitgaven van het Relief Fund ten 
opzichte van de tweede suppletoire begroting gestegen met EUR 43 
miljoen naar EUR 213 miljoen. Tweede Kamer, vergaderjaar 2015–2016, 34 475 XVII, nr. 1
49",Modern_Racism_Inequality,2,False
"Indicatoren en Kengetallen
In november 2018 is de beleidsdoorlichting van beleidsartikel 16: Openbaar 
Vervoer en Spoor afgerond. Conform De Regeling Periodiek Evaluatieon 
derzoek (RPE) is onderzoek gedaan naar de doeltreffendheid en doelma­
tigheid van het beleid. In het kader van deze beleidsdoorlichting zijn de 
indicatoren op artikel 16 aangepast. Tabel 27 Indicator: spoorveiligheid (naar risicodrager)
Indicator
2017
2018
2019
20201
2021
2022
Aantal STS-passages
105
137
142
95
105
n.n.b. 80
Tweede Kamer, vergaderjaar 2022–2023, 36 360 XII, nr. 1",Modern_Racism_Inequality,2,False
"18 
3.4 
NIEUW ONDERZOEK ................................................................... 19 
3.4.1 
Monitoring....................................................................... 19 
3.4.2 
Kwalificatie...................................................................... 20 
3.4.3 
Socialisatie ...................................................................... 20 
3.4.4 
Allocatie .......................................................................... 21 
3.4.5 
Randvoorwaarden ............................................................ 22 
4 
HOE WERKT DE INSPECTIE SAMEN IN HET TOEZICHT? ...........26 
4.1 
INSPECTIERAAD ........................................................................ 26 
4.2 
TOEZICHT SOCIAAL DOMEIN ......................................................... 26 
4.3 
NVAO EN CDHO .....................................................................",Modern_Racism_Inequality,2,False
"Unie)
19 637, nr. 2848
Motie ingediend over intensief diplomatiek contact 
met Marokko over terugname van onderdanen
Afgedaan met: Uitgaande brief 
[07-07-2022] - TK Staat van Migratie 
2022 (30573) (19637, nr. 190)
205
Tweede Kamer, vergaderjaar 2022–2023, 36 360 VI, nr. 1",Modern_Racism_Inequality,2,False
"Tabel 122 Armoedecijfers
2021
2022
2023
Aantal personen onder de armoedegrens
940.000
805.000
815.000
In percentage ten opzichte van de totale groep
5,6%
4,7%
4,7%
Aantal kinderen onder de armoedegrens
230.000
220.000
200.000
In percentage ten opzichte van de totale groep
7,1%
6,8%
6,1%
Bron: SZW-berekeningen op basis van CEP 2023 en VWS-raming van 
zorgpremies. 186
Tweede Kamer, vergaderjaar 2022–2023, 36 360 XV, nr. 1",Modern_Racism_Inequality,2,False
"opgesteld en wordt doorlopend aandacht besteed aan de ontwikkeling en 
het vakmanschap van medewerkers via onder andere de JenV-academie. Tot slot spant JenV zich in om een evenwichtige en inclusieve werkgever te 
zijn, onder andere door de maand van de Diversiteit, diversiteitstrainingen 
en dialoog- en themabijeenkomsten te organiseren. Ook de werving en 
selectie gebeurt op een inclusieve wijze. Stand van zaken personeelsbeheer
In 2022 is een aantal concrete acties uitgevoerd om het personeelsbeheer 
op orde te houden en waar mogelijk te verbeteren. De trainingen perso­
neelsbeheer voor managers zijn onderdeel van het trainingscurriculum 
geworden. Het P&O dashboard is in 2022 opgeleverd en in het Directeuren 
Overleg Personeel is hier aandacht voor geweest. Ook zijn er met de 
grootste JenV-onderdelen evaluerende gesprekken gevoerd om het perso­
neelsbeheer waar nodig nog verder aan te scherpen en in te zetten op het 
voorkomen van fouten. Tot slot zijn er extra controles uitgevoerd op de 
aanwezigheid van de verplichte documenten in de P-dossiers, zoals de VOG, 
de arbeidsovereenkomst en het ID-bewijs. De bevinding van de ADR op 
het P-beheer is in 2022 vervallen. Informatievoorziening
Problematische legacy
Jaarlijks wordt geïnventariseerd hoe de kritieke systemen in het kader van 
applicatie lifecylemanagement ervoor staan.",Modern_Racism_Inequality,2,False
"Pagina 6 van 6 
 
Directie Wetgeving en 
Juridische Zaken 
Juridische Zaken en 
Wetgevingsbeleid  
Datum 
10 maart 2023 
Ons kenmerk 
4538724 
 
 
In de reactie op deze aanbevelingen wordt de plaatsingsprocedure in EBI 
beschreven (waaronder de individuele beoordeling), als ook de geboden 
activiteiten en bestaande contactmogelijkheden voor de EBI-
gedetineerde. Verder wordt de strekking van het wetsvoorstel tot 
wijziging van het Pbw (bevelsbevoegdheid van de Minister tot opleggen 
van beperkingen aan de gedetineerde) weergegeven. Toegelicht wordt dat 
het contact tussen de gedetineerde en diens advocaat altijd vertrouwelijk 
is, maar dat het voor een zeer beperkte buitengroep gedetineerden 
noodzakelijk is om strengere maatregelen mogelijk te maken, die kunnen 
voorkomen dat misbruik gemaakt wordt van het geprivilegieerde contact 
tussen gedetineerden en hun advocaten. 4.1 Vervolgproces 
De concept-kabinetsreactie wordt vertaald en gecontroleerd in het Engels. De 
reactie dient in mei van dit jaar naar het CPT te worden gestuurd. Gelijktijdig zal 
ook de Tweede Kamer worden geïnformeerd over het CPT-rapport en de 
kabinetsreactie. Vanaf dat moment zullen beide documenten openbaar zijn. Voorafgaand aan verzending aan het CPT en de Tweede Kamer zal de 
kabinetsreactie in de rijksministerraad worden geagendeerd. 4.2 Politiek bestuurlijke risico’s  
De aanbevelingen met betrekking tot de EBI kunnen extra aandacht trekken na 
openbaarmaking van het CPT-rapport en de kabinetsreactie. 4.3.",Modern_Racism_Inequality,2,False
"instellingen financieel gecompenseerd. Studenten die het recht op hun 
basis- of aanvullende beurs in studiejaar 2021-2022 of 2022-2023 zijn 
verloren, worden apart gecompenseerd. Voor de studenten is bovendien 
(onder voorwaarden) het reisrecht verruimd. In het kader van mogelijke 
studievertraging als gevolg van het coronavirus en de daarbij komende 
extra kosten op het gebied van lesgeld of collegegeld hebben studenten in 
2022 een tegemoetkoming ontvangen als zij in het studiejaar 2019-2020 en 
2020-2021 ten minste één maand ingeschreven stonden bij een opleiding 
en een diploma hebben gehaald tussen 1 augustus 2020 en 31 augustus 
2021. 1.4. Herstel cultuursector
In de Hoofdlijnenbrief cultuur 2022 – Herstel, vernieuwing en groei is de 
Tweede Kamer geïnformeerd over het herstel van de culturele en creatieve 
sector na twee jaar coronacrisis. De extra middelen die dit kabinet 
beschikbaar stelt uit het coalitieakkoord voor cultuur zijn voor herstel een 
belangrijke steun in de rug. In 2022 ging het om € 135 miljoen. Vanaf 2023 
loopt het bedrag op naar € 170 miljoen structureel per jaar. Deze investering 
maakt het mogelijk de grote uitdagingen waar het culturele en creatieve 
veld voor staat aan te pakken en het culturele leven weer te laten bloeien.",Modern_Racism_Inequality,2,False
"De ontwikkeling van de applicaties is in 2022 niet 
afgerond en ze zijn nog niet geactiveerd. Er heeft daarom geen afschrijving 
op plaatsgevonden. Naar aanleiding van het Programma Vernieuwing ICT 
landschap is voor 2022 een hoge afschrijving begroot. De keuzes die in 
het programma zijn gemaakt leiden tot een lagere activering van 
immateriële activa en daardoor tot een lagere afschrijving hierop dan 
begroot. 184
Tweede Kamer, vergaderjaar 2022–2023, 36 360 VII, nr. 1",Modern_Racism_Inequality,2,False
"466)
4315
Ik werk aan het verminderen van de werk- en 
regeldruk. In het vervolgtraject van de 
evaluatie IKK worden onbedoelde negatieve 
effecten van kwaliteitseisen op de werkdruk 
meegenomen in de mogelijke maatregelen
Uitgaande brief 05-09-2022 
aanpak personeelstekort in 
de kinderopvang
Afgehandeld met brief aan de Tweede Kamer d.d. 15-11-2022 (Kamerstukken II, 2022-2023, 31 322, nr. 466)
4321
De Minister zegt toe de Tweede Kamer nader 
te informeren over de arbeidsmarkteffecten 
bij het invoeren van de 
doorsneesystematiek met een vlakke 
premie
Parlementaire agenda 
12-09-2022 Voorbereidend 
WGO Wet Toekomst 
Pensioenen
Afgehandeld met brief aan de Tweede Kamer d.d. 06-10-2022 (Kamerstukken II, 2022-2023, 36 067, nr. 30)
4322
De Minister zegt toe om via AmvB een 
collectieve uitkeringsfase in het solidaire 
contract mogelijk te maken
Parlementaire agenda 
12-09-2022 Voorbereidend 
WGO Toekomst Pensioenen
Afgehandeld met amendement d.d. 22-12-2022 (Nader 
gewijzigd amendement van het lid Palland, nr. 137 over 
een uitkeringscollectief in de solidaire regeling). Amendement is aangenomen bij de wetsbehandeling in 
Tweede Kamer en maakt daarmee nu onderdeel van het 
wetsvoorstel Wet toekomst pensioenen
4323
De Minister zegt toe om in lagere 
regelgeving aanvullende voorwaarden voor 
de VBA-methode vast te leggen. Onder 
andere nadere voorschriften aan 
evenwichtigheid
Parlementaire agenda 
12-09-2022 Voorbereidend 
WGO Wet Toekomst 
Pensioenen
Afgehandeld met brief aan de Tweede Kamer d.d.",Modern_Racism_Inequality,2,False
"Zoals uit de toelichting bij artikel 7:4 
blijkt, is het recht op toegang tot of inzage in alle op de zaak betrekking hebbende stukken bij een 
geschil met de overheid een fundamentele waarborg.113 Dat leidt tot beter gemotiveerde 
bezwaren. Deze waarborg hangt samen met het in artikel 5.5 van de Wet open overheid (hierna: 
Woo) neergelegde recht op inzage in het eigen dossier. Hoewel geadresseerden van een besluit 
deels een beroep op artikel 5.5 van de Woo zouden kunnen doen, geldt dat niet voor 
 
112 Zie ook L.J.A. Damen, “Is de burger triple A: alert, argwanend, assertief, of raakt hij lost in translation?” in Vertrouwen in de 
overheid, Var-reeks 160, p. 89. 113 Kamerstukken II 1988/89, 21221, nr. 3, p. 149.",Modern_Racism_Inequality,2,False
