filename,filepath,document_type,year,chunk_num,chunk_text,topic,cosine,cosine_weighted,topic_probs,topic_assigned
bijlage-1-nota-naar-aanleiding-van-het-verslag-omgevingswet.100.txt,Policyarchive_text\beleidsnotas\2015\bijlage-1-nota-naar-aanleiding-van-het-verslag-omgevingswet\bijlage-1-nota-naar-aanleiding-van-het-verslag-omgevingswet.100.txt,2015,bijlage-1-nota-naar-aanleiding-van-het-verslag-omgevingswet,0,pas eventueel handhav formel nader concretiser krijgt allesomvat omgevingsvergunn waarbij aspect individueel voorafgaand beschik afgewog activiteit toegesned regel vertaald desbetreff gedeelt memorie voorbeeld beschrev combinaties instrument eerder beschrev instrument specifiek zorgplicht gelijkwaard maatwerkvoorschrift maatwerkregel melding mak mogelijk keuz algemen regel juist balan flexibiliteit rechtszeker vind afgestemd omvang gevolg activiteit fysiek leefomgev led fractie cda men grot middenmot werk fysiek leefomgev goed geregeld klein grot projectontwikkelingsproject echter goed geregeld beid dreig verzand procedures led reger gedacht deelt reger onderschrijft activiteit beperkt nadel gevolg fysiek leefomgev rijksregelgev moment zwar aangezet uitwerk uitvoeringsregelgev aandacht verbeter bereikt beperk reikwijdt rijksregel lijn uitgangspunt decentral tenzij verder overgang vergunn algemen regel waarop nota kabinetsbrief contour uitvoeringsregelgev nader ingegan beperk vereist melding inzet specifiek zorgplicht waarop ingegan grot veelal vergunningplicht activiteit middel projectbesluit gerealiseerd verbeter bereikt nota beschrev beperk reikwijdt vergunningplicht activiteit aspect war daadwerk gat beperk onderzoekslast reger ziet echter mogelijk middenmot activiteit fysiek leefomgev beperk administratiev bestur last kom beperk reikwijdt vergunningplicht individueel getoetst activiteit procedures leid bestur afwegingsruimt rechtszeker bestur afwegingsruimt led fracties wijz belang balan vergrot bestur afwegingsruimt rechtszeker reactie daarop meent reger goed beoordel wetvoorstel beoordel uitvoeringsbesluit daarin bouw afwegingsruimt onderk beginsel formel rechtszeker twee onderscheid element bevat element bestuursorgan uitoefen bevoegd regel daarvor gesteld juist wijz toepass aanwend bevoegd waartoe bevoegd juist wijz acht nem formel inhoud eis besluit gesteld toepass procedurel regel uitoefen bevoegd gesteld element burger wet war toe zin algemen verbind voorschrift overheidsbesluit war belang ingericht rechtsverplicht ander duidelijk burger wet ander verlangt kenbar duidelijk ondubbelzinn reger neemt war genoemd led sprek balan afwegingsruimt rechtszeker led beid element eerst element beschouwt reger hieronder twed element betrek algemen verbind voorschrift ieder gericht algemen rijksregel regel,Reparations and Remembrance|Modern & Everyday Racism,0.0528962498201253,"[0.012121797304833645, 0.0019674929836382927, 0.005239590703266048]","[False, True, True]","[False, True, True]"
bijlage-1-nota-naar-aanleiding-van-het-verslag-omgevingswet.104.txt,Policyarchive_text\beleidsnotas\2015\bijlage-1-nota-naar-aanleiding-van-het-verslag-omgevingswet\bijlage-1-nota-naar-aanleiding-van-het-verslag-omgevingswet.104.txt,2015,bijlage-1-nota-naar-aanleiding-van-het-verslag-omgevingswet,0,wetsvoorstel mogelijk bijstur onbeperkt zover mogelijk vindt bijstur bevoegd gezag plat veelal colleg burgemeester wethouder algemen regel bijstur vooral toepass maatwerkvoorschrift plaatsvind uitsluit ruimt instrument biedt algemen toegestan activiteit maatwerkvoorschrift alsnog verbod weiger omgevingsvergunn uiteraard wanner beoordelingskader specifiek activiteit ruimt biedt reden beoordelingskader vall gemeenterad bepal hoeverr afwegingsruimt omgevingsplan nem beoordelingsregel gelat grot afwegingsruimt abstracter beoordelingsregel bestat bevoegd gezag juist goed mogelijk verlen vergunn maatwerk lever verdergaand mogelijk waarbij twed kamer provincial stat gemeenterad regulier instrument wetsvoorstel alsnog mogelijk zoud krijg activiteit gan overwog grot gevolg voorspel regel rechtszeker rechtszeker betrok belanghebb led zien grag wet waarborg opgenom belanghebb vroegtijd geinformeerd betrok mak afweg besluit mogelijk bezwar beroep besluit gevall waarin besluitnem bestuursorgan besluit afwijkt regel strek bescherm belang nader ingegan betrok belanghebb voorfas besluitvorm beantwoord reger ingan betrok formel fas meest gevall flexibiliteitsmog betrek decentral regelgev projectbesluit totstandkom daarvan kent wetsvoorstel stevig waarborg betrok burger bedrijv toepass sneller projectbesluit toepass uniform open voorbereidingsprocedur afdel awb beroepsmog omgevingsplann projectbesluit bovendien burger belang kenbar mak led volksvertegenwoord voorafgaand vaststell omgevingsplan verorden flexibiliteitsmog betrek beoordelingsregel vergunn sted mogelijk bezwar zienswijz beroep belanghebb maatwerkvoorschrift tegenstell beschrev flexibiliteitsmog sted zelfstand beschik wijk geldend algemen regel beschik stat open bezwar beroep gevall voorafgaand definitiev besluitvorm mogelijk sprek toepass flexibiliteitsmog rechtszeker decentral regel activiteit vorig besprok waarborg toepass decentral bestuursorgan mak flexibiliteitsbepal wetsvoorstel maatwerkregel gebiedsgericht regel mat instructieregel omgevingswaard vergunningvereist belanghebb burger bedrijv fas totstandkom uitsprek keuz algemen regel omgevingsvergunningplicht samenhang daarmee mat flexibiliteit relatie rechtszeker wanner decentral regelgev gekoz inzet flexibiliteitsbepal wetsvoorstel volgt inhoud begrenz daarvan omgevingsplan verorden rijk provincie wetsvoorstel begrensd gevall nodig instructieregel stell inhoud decentral regel experimenteerbepal,"Colonial Exploitation, Slavery & Economic Inequality|Reparations and Remembrance|Modern & Everyday Racism",0.0671345086637351,"[0.00779803176496421, 0.001115765921541508, 0.012444395513808063]","[True, True, True]","[True, True, True]"
bijlage-1-nota-naar-aanleiding-van-het-verslag-omgevingswet.101.txt,Policyarchive_text\beleidsnotas\2015\bijlage-1-nota-naar-aanleiding-van-het-verslag-omgevingswet\bijlage-1-nota-naar-aanleiding-van-het-verslag-omgevingswet.101.txt,2015,bijlage-1-nota-naar-aanleiding-van-het-verslag-omgevingswet,0,nem omgevingsplan vergunningvoorschrift intiatiefnemer gericht reger eerst beschrev element beziet relatie bestur afwegingsruimt vaststell nederland bestuursrecht grot schal talloz wettelijk regel bestuursorgan minder mat ruimt toegek concret gevall eig inzicht inhoud nem besluit bepal vanoud aangeduid begrip discretionair bevoegd onderscheidt daarmee zogenoemd gebond bevoegd toekenn discretionair bevoegd bestuursorgan zien allerlei plaats bestuursrecht wetgev fysiek leefomgev discretionair bevoegd gehel beheerst formel wettelijk kader grenz toegek bevoegd inhoud algemen beginsel behor bestur heden stemm opgegan toekenn bevoegd gemeenterad vaststell bestemmingsplan inhoud ingeperkt wegen strijd rechtszeker bevoegd erg ruim gesteld goed ruimtelijk orden zelfd geldt discretionair bevoegd inhoud omgevingsvergunn milieubelast activiteit bepal noodzak toekenn discretionair afwegingsruimt bestuursorgan beantwoordt legaliteitsbeginsel ruim discretionair bevoegd zoud politiek afweg besluitvorm woord zijnd fracties onderkent reger ruim discretionair bevoegd bepaald mat onzeker creeert besluitvorm onzeker identiek begrip rechtszeker beginsel rechtszeker ord bestuursorgan maakt discretionair bevoegd algemen wijz aanwend bepaald generiek regel besluitvorm algemen beginsel behor bestur neergelegd awb daarnaast discretionair bevoegd dikwijl specifiek regel voorwaard gebond oogmerk algemen rijksregel overeenkomst toepass maatwerkvoorschrift maatwerkregel zie eerst lid twed lid omgevingsvergunn geeft wetsvoorstel oog belang verleend geweigerd opgenom voorgenom besluit kwaliteit leefomgev besluit zull war nodig dergelijk regel gesteld instructieregel rechtmat discretionair bevoegd oordel rechter gevraagd twed element merkt reger elk bestuursorgan belang vooraf kenbar mak omgan bestur afwegingsruimt vorm kenbar beleidsdocument beleidsregel bekend voorbeeld huidig praktijk bevoegd afwijk bestemmingsplan gemeent beleidsregel waarin aangev wijz bevoegd omgan voorkomt praktijk burger verzoek indien afwijk bestemmingsplan voorbat kanslos beleidsregel crer discretionair bevoegd brug rechtszeker bepal wijz waarop discretionair bevoegd bestuursorgan ingevuld aangew voorbeeld aanpak flexibel voldoend rechtszeker biedt vraagt reger inschat deelt toekenn afwegingsruimt leid toenam haper besluit rechtsprocedures hierop geval hoeft bestuursorgan via beleidsregel vooraf kenbar mak omgan bestur afwegingsruimt kansloz verzoek daarmee juridisch procedures voorkomt stijging verwacht reger vor omgevingswet werking tred rad rechtsprak afdel bestuursrechtsprak rad stat zull gevraagd,,0.0465118845929566,"[0.009593537998604563, 0.003654996120221951, 0.0070421934736374535]","[True, True, True]","[False, False, False]"
bijlage-1-nota-naar-aanleiding-van-het-verslag-omgevingswet.101.txt,Policyarchive_text\beleidsnotas\2015\bijlage-1-nota-naar-aanleiding-van-het-verslag-omgevingswet\bijlage-1-nota-naar-aanleiding-van-het-verslag-omgevingswet.101.txt,2015,bijlage-1-nota-naar-aanleiding-van-het-verslag-omgevingswet,1,advies breng beoogd uitvoeringsregel gevolg zoud rechter macht,,0.0,"[0.0, 0.0, 0.0]","[False, False, False]","[False, False, False]"
bijlage-1-nota-naar-aanleiding-van-het-verslag-omgevingswet.11.txt,Policyarchive_text\beleidsnotas\2015\bijlage-1-nota-naar-aanleiding-van-het-verslag-omgevingswet\bijlage-1-nota-naar-aanleiding-van-het-verslag-omgevingswet.11.txt,2015,bijlage-1-nota-naar-aanleiding-van-het-verslag-omgevingswet,0,algemen belangstell reger kennis genom opmerk fracties wetsvoorstel omgevingswet reger dankt partij gesteld uitgesprok waarder stelselherzien omgevingsrecht integral herzien omvangrijk operatie waarbij uiteind wet opgan een nieuw wettelijk stelsel operatie gefaseerd ingevoerd waarbij actief geinvesteerd draagvlak over bedrijv belangenorganisaties verwacht reger stelselherzien omgevingsrecht logischer toegankelijker vooral toegespitst gebruiker recht meest fracties ondersteun stelselherzien omgevingsrecht daarin opgenom kern instrument nieuw stelsel daarmee stevig fundament uiteraard verschilt instek waarder per per fractie reger echter verheugd strev samenhang benader regelgev fysiek leefomgev bred gesteund grot gesteld beoogd werking verder uitwerk stelsel gan drie thema sturing kwaliteit fysiek leefomgev balan flexibiliteit rechtszeker verhoud wet algemen bestur amvb grot gat twed motto stelselherzien ruimt ontwikkel waarborg kwaliteit wet nota komt uitdruk beid onderdel onderl samenhang gericht duurzam ontwikkel stelsel legt wettelijk basis duurzam ontwikkel fysiek leefomgev toekomst krijgt verder uitwerk uitvoeringsregelgev uitvoeringspraktijk biedt kader burger bedrijv over hieran praktijk daadwerk invull gev kabinet werkt bestur partner maatschapp organisaties ontwikkel nieuw werkwijz samenhang efficient dienstverlen uitvoer belangrijk daarvor kennis best practices totstandkom samenhang digital infrastructur onderdel nieuw aanpak moment geexperimenteerd concret manier ervar opgedan verder uitwerk uitvoer nieuw stelsel betrok vanzelfsprek parlement ervar geinformeerd reger gekoz zovel mogelijk samenhang beantwoord indel reger goed uitleg bied verschill wetsvoorstel belang verder parlementair behandel wetsvoorstel wetsgeschiedenis reactie reger thema sturing kwaliteit fysiek leefomgev balan flexibiliteit rechtszeker verhoud wet amvb hieronder samengevat verder toegelicht daarna per doelgroep burger bedrijv bestuursorgan thema toegelicht instrument beantwoord vanaf over thema beantwoord waarbij hoofdstukindel zovel mogelijk gevolgd,Reparations and Remembrance|Modern & Everyday Racism,0.0674881905998771,"[0.01316395364488041, 0.005287393518354049, 0.01622326821402856]","[False, True, True]","[False, True, True]"
bijlage-1-nota-naar-aanleiding-van-het-verslag-omgevingswet.110.txt,Policyarchive_text\beleidsnotas\2015\bijlage-1-nota-naar-aanleiding-van-het-verslag-omgevingswet\bijlage-1-nota-naar-aanleiding-van-het-verslag-omgevingswet.110.txt,2015,bijlage-1-nota-naar-aanleiding-van-het-verslag-omgevingswet,0,snelheid invoer omgevingswet gevar komt led fractie pvda vind brief geschetst aanpak werkbar beleidsmat voorbereid voorhangprocedur uitvoeringsregelgev uitgebreid ingegan genoemd brief proces voorgenom planning geschetst led gemeld ontwerp voorgenom amvb lop volgend parlement zull gezond geschetst begin voortzet bred voorbereidingsprocedur gedachtewissel parlement opzet invull uitvoeringsregelgev tegelijk nota verzond kabinetsbrief contour uitvoeringsregelgev getuigt daarvan vraagt reger legg wijz wetsvoorstel omgevingswet vereenvoud leid zolang totaalbeeld bekend mogelijk geschetst stapsgewijz opbouw waarbij reger parlement diver moment controler beoogd gehaald zull brief hiervor beeld bouw woning daarin stat wetsvoorstel funder buitenmur huis eerst keuz omvang huis noodzak voordat gesprok indel inricht kamer uitwerk amvb natur bestan begin bouw ideeen echt indel pas plaatsvind discussie ruimt mur beeldsprak stat discussie omvang huis afstand mur gelijk debat wetsvoorstel kamer oordel wetsvoorstel nodig amvb verder vorm gev verschill fas benut check bouw ligt voorgenom hal informatie betrok debat eerst kamer wetsvoorstel amvb volgtijd daarbij belang telken vorig fas betrok volgend fas proces samenhang beoordel mogelijk invoeringswet omgevingswet ten slot parlement nogmal beoordeeld verdel regel omgevingswet juist balan gevond zegg juist balan enerzijd kernbepal hoofdlijn wet nader uitwerk daarvan uitvoeringsregelgev mocht balan volgen kamer onderdel balan alsnog middel invoeringswet hersteld kamer medewetgever via invoeringswet wijzig aanbreng omgevingswet daarmee mogelijk led fracties pvda onderdel amvb alsnog wettelijk regel kamer wenselijk acht manier led fracties sgp facto voorzien mogelijk zwar voorhang biedt bovendien instemm beid kamer invoeringswet nieuw omgevingswetgev werking tred daarmee procedur waarbij kamer besliss gedelegeerd led sprak buitenspel zet led fracties pvdd suggerer integendel totstandkomingsproces stelselherzien voorzien parlementair betrok democratisch control via bred voorhang amvb voorzien mogelijk medewetgever invloed oefen normstell voordat nieuw norm werking tred led fractie groenlink gevraagd zoverr tegemoetgekom led fracties cda pvdd sprak proces waarbij parlement mogelijk eerst uitvoeringsregelgev sprek wetsvoorstel uitvoeringsregelgev invoeringsregelgev samenhang beoordel stapsgewijz opbouw stelselherzien waarborg betrok parlement totstandkom amvb zorg,"Colonial Exploitation, Slavery & Economic Inequality|Reparations and Remembrance|Modern & Everyday Racism",0.0567774973957668,"[0.0073912896740486915, 0.0, 0.009622588431523743]","[True, True, True]","[True, True, True]"
bijlage-1-nota-naar-aanleiding-van-het-verslag-omgevingswet.110.txt,Policyarchive_text\beleidsnotas\2015\bijlage-1-nota-naar-aanleiding-van-het-verslag-omgevingswet\bijlage-1-nota-naar-aanleiding-van-het-verslag-omgevingswet.110.txt,2015,bijlage-1-nota-naar-aanleiding-van-het-verslag-omgevingswet,1,zorgvuld totstandkomingsproces diver check balances,,0.0,"[0.0, 0.0, 0.0]","[False, False, True]","[False, False, False]"
bijlage-1-nota-naar-aanleiding-van-het-verslag-omgevingswet.111.txt,Policyarchive_text\beleidsnotas\2015\bijlage-1-nota-naar-aanleiding-van-het-verslag-omgevingswet\bijlage-1-nota-naar-aanleiding-van-het-verslag-omgevingswet.111.txt,2015,bijlage-1-nota-naar-aanleiding-van-het-verslag-omgevingswet,0,waarborg wet diver fracties waarom bepaald norm wetsvoorstel opgenom hieronder kort bestaand regelgev geschetst vervolgen aangegev uitgangspunt gehanteerd wetsvoorstel regel regel bundel beperkt amvb belangrijkst reden bundel toegank gebruiker burger bedrijv over tijdig omzet europes international regelgev slot ingegan regel specifiek kern beantwoord wettelijk system voldoend waarborg bevat betrok parlement uitwerk normstell gebundeld beperkt amvb regel wetsniveau aard omvang bestaand omgevingsrecht wetgev verschill sterk kenn wet ruimtelijk orden tracewet sterk procedurel karakter relatief bepal amvb ministeriel regel materiel wet waterwet wet milieubeher kenn juist normstell lager niveau ingegev technisch aard grot omvang daarvan ligt bestaand natuurrecht grot hoevel international ten grondslag noodzak voldoen verplicht tijdig implementatie geleid ruim delegatie regelgev bevoegd omvat huidig omgevingsrecht amvb ministeriel regel voorstel omgevingswet hoofdelement wettelijk system vastgelegd gat maatschapp omgevingswet toepassingsbereik toedel tak fysiek leefomgev verder belangrijkst instrument waaronder zes kerninstrument wetsniveau opgenom hoofdelement procedures waarborg insprak rechtsbescherm regel handhav wetsniveau geregeld verder krijg ingrijp bevoegd over basis niveau formel wet voorbeeld hiervan regel gedoogplicht direct ingrijp eigendomsrecht particulier daarnaast vormt wet kader uitwerk regelgev algemen zin gezegd wet regelt waarover voorwaard geregeld uitwerk daarvan geschiedt primair aanleid advies rad stat wetsvoorstel diver punt aangepast zodat sturing wet parlement versterkt regelgev bevoegd nader begrenz wetsniveau inzicht richting gev inhoud normstell nader separat toegezond beschrev inzicht aanleid advies voorzien bred voorhangprocedur beid kamer regel publieksparticipatie ontwerpregelgev gevolgd eerst totstandkom beginsel later wijzig daarvan med reactie led verzekerd parlement betrok totstandkom regel amvb verder zull tegelijk invoeringswet omgevingswet afdel adviser rad stat voorgelegd betekent parlement medewetgever behandel invoeringswet balan opmak hierop vorig uitgebreid ingegan bundel normstell amvb uitwerk normstell rijksniveau reden toegank samenhang gebundeld beperkt amvb manier zorgt wet kamerstuk,,0.037763161123351,"[0.01132475067520611, 0.002077487915473751, 0.005874984781293993]","[False, True, True]","[False, False, False]"
bijlage-1-nota-naar-aanleiding-van-het-verslag-omgevingswet.115.txt,Policyarchive_text\beleidsnotas\2015\bijlage-1-nota-naar-aanleiding-van-het-verslag-omgevingswet\bijlage-1-nota-naar-aanleiding-van-het-verslag-omgevingswet.115.txt,2015,bijlage-1-nota-naar-aanleiding-van-het-verslag-omgevingswet,0,extra procedures reger onderschrijft beginsel richting gev beleidsvorm opstell omgevingsvisie uitvoeringsregelgev acht codificer daarvor nodig waterveiligheidsnorm led fractie zien grag watertoet afsprak bestuursakkoord water wettelijk verankerd veranker watertoet momentel besluit ruimtelijk orden opgenom verwez nota daarin beschrev plek krijgt nieuw wettelijk system bestuursakkoord water gat diver afsprak akkoord verschill wijz vertal gekreg watertoet gedacht afsprak afschaff provincial goedkeur waterbeheerprogramma afsprak primair waterker per overgegan gedeputeerd stat infrastructur milieu hoewel onderdel bestur afsprakenkader len veranker algemen verbind voorschrift bouwt wetsvoorstel daarop voort memorie beschrev bestuursakkoord water voorbereid watergerelateerd wetsvoorstel leidend uitgangspunt opgenom afsprakenkader infrastructur milieu unie waterschapp uitwerk uitvoeringsregelgev gehanteerd led fracties cda mening waterveiligheidsnorm wetsniveau vastgelegd led fractie sgp reger mening deelt democratisch legitimiteit norm direct parlementair instemmingsrecht norm waterveil grot belang reger bereid norm voorligg wetsvoorstel invoeringswet omgevingswet nem led fractie christenunie basiswaterveiligheidsnorm wet uitwerk per dijkvak volgen led amvb fracties gesteld belang norm waterveil democratisch legitimiteit ter discussie stan red wetsvoorstel voorschrijft omgevingswaard waterveil vastgesteld eerst lid reger hiervan blijk voorstell kader deltaprogramma belangrijk voorstell rondom financier leidt aangepast normer bescherm overstromingsrisico hierover vindt kader deltabesliss kamer regelmat overleg plat leidt bovendien aangepast normstell voorstel wijzig waterwet ingedi bedoel nieuw normstell werking tred gewijzigd norm zull vervolgen nieuw stelsel omgevingswet verankerd eerder vermeld kamer totstandkom amvb via voorhangprocedur betrok vormt invoeringswet omgevingswet moment medewetgever eindoordel kunt gev onderdel welk niveau geregeld zull bevoegdheidsverdel led fractie christenunie waarom bevoegdheidsverdel bepal advies advies instemm wetsniveau geregeld aanleid advies rad stat wetsniveau inzicht gebod regel bevoegd gezag vergunningverlen algemen regel handhav wetsvoorstel bevat hoofdregel uitwerk geschiedt vooral wegen omvang bepal wijz reguler sluit bestaand bevoegdheidsregel besluit omgevingsrecht grond wabo hoofdlijn,"Colonial Exploitation, Slavery & Economic Inequality|Reparations and Remembrance|Modern & Everyday Racism",0.0645975193499939,"[0.014308205818720486, 0.0, 0.012225747381200237]","[True, True, True]","[True, True, True]"
bijlage-1-nota-naar-aanleiding-van-het-verslag-omgevingswet.114.txt,Policyarchive_text\beleidsnotas\2015\bijlage-1-nota-naar-aanleiding-van-het-verslag-omgevingswet\bijlage-1-nota-naar-aanleiding-van-het-verslag-omgevingswet.114.txt,2015,bijlage-1-nota-naar-aanleiding-van-het-verslag-omgevingswet,0,gebeurd awb waarvan desbetreff voorschrift geld omgevingsrecht omgevingswet bevat war nodig aanvull voorschrift bijzonder procedures handhav uitvoer wetsvoorstel war uitwerk behoev voorziet voorstel grondslag regel vergelijk bestaand regel besluit omgevingsrecht waterbesluit besluit ruimtelijk orden led stell belangrijk voorschrift rechtsbescherm handhav voorstel opgenom wetsvoorstel daarmee onrecht rol parlement men led led gev voorbeeld bepal miss algemen zin gesteld wetsvoorstel invoeringswet omgevingswet aangevuld daarvor noodzak voorzien wet zull opgenom invoeringswet voorzien regel beroep bestuursrechter via awb zover ord strafrecht handhav via wet economisch delict hoofdlijn rechtsbescherm handhav memorie beschrev wettelijk vertal daarvan volgt del via invoeringwet parlement medewetgever betrok vergunn toetsingskader led fractie christenunie waarom vergunningvereist installaties richtlijn industriel emissies vereist best beschik techniek wetsvoorstel opgenom implementatie ingegan waarborg beid vereist geregeld wetsvoorstel opgenom twed lid vergunningplicht opgenom verband waarmee twed lid bepaald daarvor gevall aangewez ter uitvoer richtlijn industriel emissies twed lid bepaald stell beoordelingsregel ieder geval best beschik techniek toegepast waarborg wettelijk system verankerd led fracties sgp cda waarom reger gekoz toetsingskader vergunningverlen wetsvoorstel nem led fractie cda staatsrecht vreemd belangrijkst red regel samenhang qua niveau regelgev normstell fysiek leefomgev bestaand toetsingskader momentel vak norm verwez denk toetsing norm bouwbesluit omgevingsvergunn bouw norm slecht len rechtstrek opnam wet nodig zolang wettelijk stelsel voldoend waarborg bevat aanleid advies rad stat belangenkader toetsing vergunningplicht activiteit voorstel opgenom daardor elk activiteit helder verband welk belang regel gesteld verlen weiger vergunn europeesrecht beginsel belangrijk uitgangspunt stelsel bouw plek wettelijk regel gekreg wetsvoorstel begrenst stuurt daarmee nadruk uitwerk toetsingskader beginsel led fracties cda pvdd voorstander opnem beginsel wetsvoorstel reactie reger verband verwez hetgen nota daarover vermeld kort gezegd deelt reger opvat nuttig beginsel rechtsregel geformuleerd plek wetsvoorstel gev hand beginsel led cda bepleit nader materiel norm vastgesteld genoemd beschrev wijz daaran uitvoer reger voorstander wettelijk vereist bred toepass beginsel concret besluitvorm toetsing rechter reger vreest,,0.0456832192576128,"[0.006006447920084629, 0.0009537296602904034, 0.008615436907777429]","[False, True, True]","[False, False, False]"
bijlage-1-nota-naar-aanleiding-van-het-verslag-omgevingswet.114.txt,Policyarchive_text\beleidsnotas\2015\bijlage-1-nota-naar-aanleiding-van-het-verslag-omgevingswet\bijlage-1-nota-naar-aanleiding-van-het-verslag-omgevingswet.114.txt,2015,bijlage-1-nota-naar-aanleiding-van-het-verslag-omgevingswet,1,verband juridificer,,0.0,"[0.0, 0.0, 0.0]","[False, False, False]","[False, False, False]"
bijlage-1-nota-naar-aanleiding-van-het-verslag-omgevingswet.116.txt,Policyarchive_text\beleidsnotas\2015\bijlage-1-nota-naar-aanleiding-van-het-verslag-omgevingswet\bijlage-1-nota-naar-aanleiding-van-het-verslag-omgevingswet.116.txt,2015,bijlage-1-nota-naar-aanleiding-van-het-verslag-omgevingswet,0,voorgenom uitwerk regel bevoegd gezag advies advies instemm beschrev kabinetsbrief contour uitvoeringsregelgev led miss beeld amvb ten aanzien daadwerk verdel tak bevoegd reger visie deelt wet blijk overheidsinstanties waartoe voorwaard bevoegd pas uitvoeringsregel duidelijk verkreg kamer amper invloed stell beantwoord blijkt reger mening hoofdlijn bevoegdheidsverdel wet blijk nader uitwerk amvb geschied reger begrip inzicht led uitwerk daarom gat nota vergezeld kabinetsbrief contour uitvoeringsregelgev waarin voorgenom uitwerk ingegan daarover parlement gedacht gewisseld daarvan zull voorhangprocedur voorgelegd sluitstuk invoeringsregelgev kamer daarmee vroegtijd betrok verschill moment invloed uitoefen uiteind balan opmak zie nota led fractie pvdd vind verdel bevoegd helder mening led reger flexibiliteit bouw waardor reger beoogd effect namelijk vereenvoud omgevingsrecht beeld verdwijnt beantwoord led geschetst wijz wetsvoorstel memorie uitgangspunt bevoegdhedenverdel opgenom kabinetsbrief contour uitvoeringsregelgev biedt verder inzicht voorgenom uitwerk verdel bevoegd wettelijk stelsel beoogt daarmee regel bied aansluit behoeft praktijk led fractie wanner reger gekoz war open bestur bevoegd bepaald regel stell manier actie ondernem welk reger overwog ner zet gev bevoegd wer verplicht gevall oordel belangenafweg bevoegd gezag ord bevoegd concret geval toegepast geldt bijzonder ingrijp bevoegd vaststell projectbesluit oplegg gedoogplicht gevall zeker beleidsvrij gewenst mogelijk bevoegd gezag maatwerkvoorschrift stell dergelijk gevall verplicht voorbijschiet namelijk waarborg mak belangenafweg concret geval waarbij relevant feit belang betrok gevall waarin beleidsvrij ontbreekt wetsvoorstel bepaald bepaald bevoegd uitgeoef geval verplicht opstell bepaald programma noodzak daartoe vloeit voort gevall wanner sprak uitvoer europes international regel verplicht opgenom verband verwez beantwoord daarover nota,"Colonial Exploitation, Slavery & Economic Inequality|Reparations and Remembrance|Modern & Everyday Racism",0.0582323231565392,"[0.00804158637558202, 0.0005129928873833847, 0.009762115898147468]","[True, True, True]","[True, True, True]"
